func_name,invoke_time_ms
onnx-roberta-2,661900
onnx-roberta-2,662641
onnx-roberta-1,662713
onnx-roberta-3,663884
torch_rnn-0,664050
squeezenet-1,664139
onnx-roberta-0,664445
torch_rnn-2,664472
rodinia-srad-1,664548
rodinia-lud-2,664949
rodinia-needle-3,665403
rodinia-needle-3,666870
cupy-2,667091
rodinia-lavamd-4,667214
rodinia-srad-0,667736
cupy-1,667934
squeezenet-0,668587
rodinia-myocyte-2,668868
rodinia-needle-2,669658
rodinia-needle-3,669948
squeezenet-2,671718
rodinia-srad-1,673810
rodinia-lud-4,674297
onnx-roberta-3,674585
rodinia-pathfinder-2,674704
torch_rnn-2,675978
rodinia-lud-3,676014
cupy-1,676822
rodinia-lud-3,677032
rodinia-srad-0,677195
rodinia-pathfinder-4,677240
rodinia-needle-2,679642
rodinia-lavamd-3,680259
rodinia-srad-4,681061
rodinia-lud-4,681162
torch_rnn-0,681672
onnx-roberta-1,682257
rodinia-needle-3,683931
rodinia-needle-3,683943
rodinia-pathfinder-2,685085
onnx-roberta-1,685424
torch_rnn-1,686574
onnx-roberta-1,686792
rodinia-pathfinder-2,686802
rodinia-needle-4,686835
onnx-roberta-2,687980
rodinia-pathfinder-0,688260
rodinia-lud-4,688351
rodinia-srad-4,688853
rodinia-lud-0,690076
rodinia-pathfinder-1,690679
rodinia-pathfinder-4,691078
rodinia-lud-1,692790
rodinia-lud-3,693300
rodinia-needle-2,693367
rodinia-needle-4,694579
rodinia-lavamd-3,694649
rodinia-needle-3,695364
cupy-2,695417
onnx-roberta-1,695636
onnx-roberta-2,695816
squeezenet-0,697698
torch_rnn-1,698286
rodinia-lavamd-4,698969
torch_rnn-1,699112
squeezenet-1,699300
rodinia-needle-2,699714
rodinia-needle-3,699872
onnx-roberta-2,701089
rodinia-lud-3,701222
rodinia-needle-2,701667
torch_rnn-4,702376
rodinia-needle-4,703877
rodinia-lavamd-1,703940
rodinia-needle-2,703976
cupy-4,704225
rodinia-pathfinder-4,704349
onnx-roberta-4,707080
torch_rnn-0,707188
onnx-roberta-0,707859
torch_rnn-0,708751
squeezenet-1,711002
rodinia-srad-2,711119
torch_rnn-1,712113
torch_rnn-1,712288
rodinia-lud-0,712993
rodinia-pathfinder-0,713152
rodinia-needle-3,713361
squeezenet-1,713366
squeezenet-0,713876
torch_rnn-0,715173
rodinia-needle-4,715585
rodinia-needle-3,716229
rodinia-lud-1,716629
cupy-1,718516
cupy-1,719557
torch_rnn-1,720431
onnx-roberta-0,721582
torch_rnn-4,723836
rodinia-lavamd-4,723906
squeezenet-4,724116
torch_rnn-2,724468
rodinia-srad-0,724693
squeezenet-0,725422
rodinia-srad-2,725486
squeezenet-0,725732
rodinia-lud-2,726405
rodinia-pathfinder-1,726832
rodinia-lud-3,726899
rodinia-myocyte-2,728276
rodinia-lavamd-4,728658
rodinia-lud-0,729717
rodinia-pathfinder-1,730220
rodinia-lud-3,730225
rodinia-needle-3,731460
rodinia-srad-0,731460
rodinia-needle-4,731853
rodinia-lud-1,731952
rodinia-pathfinder-0,732627
torch_rnn-1,732902
rodinia-needle-2,733178
rodinia-myocyte-4,734070
rodinia-needle-4,734382
rodinia-needle-3,735068
rodinia-pathfinder-0,737728
rodinia-myocyte-4,739142
rodinia-myocyte-2,739673
torch_rnn-1,741201
rodinia-myocyte-2,741472
squeezenet-2,741569
rodinia-pathfinder-1,743030
torch_rnn-2,743039
rodinia-srad-4,743337
cupy-1,743515
rodinia-lud-4,743520
rodinia-pathfinder-4,744157
rodinia-lud-3,744901
rodinia-needle-2,745795
rodinia-lavamd-1,746005
cupy-0,746906
cupy-1,747201
torch_rnn-1,747407
rodinia-lud-4,748585
rodinia-pathfinder-0,748757
rodinia-needle-3,750124
onnx-roberta-3,750162
rodinia-needle-4,750797
rodinia-needle-2,751441
rodinia-pathfinder-0,751653
onnx-roberta-1,754585
rodinia-needle-3,754627
torch_rnn-0,758097
rodinia-lud-1,759733
rodinia-lavamd-1,760477
rodinia-needle-3,760680
onnx-roberta-2,761109
rodinia-needle-2,761344
rodinia-srad-1,761919
cupy-1,762242
rodinia-lud-2,762599
cupy-4,762994
squeezenet-4,764208
rodinia-srad-1,764954
torch_rnn-4,765699
squeezenet-1,765771
rodinia-pathfinder-4,766547
torch_rnn-1,767281
onnx-roberta-1,767706
rodinia-lavamd-0,768186
rodinia-srad-0,768805
rodinia-lud-3,769214
torch_rnn-1,769624
rodinia-needle-3,772379
rodinia-needle-4,772641
onnx-roberta-0,772896
onnx-roberta-3,773287
cupy-1,773590
rodinia-srad-1,773706
rodinia-lavamd-3,773929
rodinia-lud-0,774073
rodinia-pathfinder-1,774667
rodinia-lud-1,774723
rodinia-srad-0,774761
rodinia-needle-3,774953
torch_rnn-0,776025
rodinia-needle-4,776708
squeezenet-0,777342
rodinia-lud-0,778202
rodinia-lud-3,778490
rodinia-pathfinder-1,779418
rodinia-srad-1,779658
rodinia-lud-4,780727
rodinia-lud-3,781554
squeezenet-1,781717
rodinia-needle-2,782808
torch_rnn-2,784042
rodinia-lud-0,785776
rodinia-lud-3,785866
rodinia-myocyte-2,786432
rodinia-lud-1,786644
torch_rnn-1,787181
squeezenet-0,788780
rodinia-pathfinder-0,789013
torch_rnn-0,790903
rodinia-myocyte-2,791789
rodinia-srad-2,793246
rodinia-pathfinder-0,794643
rodinia-lud-4,795710
torch_rnn-0,796304
rodinia-pathfinder-4,796351
torch_rnn-1,797107
rodinia-lavamd-2,797409
rodinia-srad-0,797709
rodinia-needle-3,798338
rodinia-srad-4,798978
squeezenet-1,800643
rodinia-lud-4,800797
squeezenet-1,802970
onnx-roberta-0,804016
squeezenet-0,805152
rodinia-pathfinder-1,806037
rodinia-lud-4,806101
torch_rnn-1,806807
rodinia-needle-4,806962
torch_rnn-2,808212
rodinia-pathfinder-3,809598
rodinia-needle-2,811227
rodinia-needle-4,811391
torch_rnn-0,811391
rodinia-needle-4,811494
rodinia-lud-0,811551
squeezenet-0,811829
rodinia-lavamd-1,812499
rodinia-needle-4,812766
rodinia-srad-3,813227
rodinia-srad-0,813861
rodinia-srad-4,817107
rodinia-needle-2,817693
rodinia-lud-0,818221
rodinia-srad-1,818836
rodinia-pathfinder-4,819135
rodinia-needle-3,819147
rodinia-lud-4,819200
rodinia-srad-0,820211
rodinia-srad-4,821201
rodinia-myocyte-2,821950
cupy-2,822000
rodinia-lavamd-1,822202
rodinia-needle-4,822329
rodinia-pathfinder-3,822667
rodinia-lavamd-2,822738
rodinia-needle-4,822783
rodinia-needle-2,824606
onnx-roberta-0,825632
rodinia-myocyte-2,825965
torch_rnn-2,826680
rodinia-lavamd-2,826699
torch_rnn-1,826830
rodinia-needle-4,826938
onnx-roberta-3,827054
rodinia-lud-0,827365
rodinia-pathfinder-0,827912
rodinia-lavamd-2,828053
onnx-roberta-1,828690
rodinia-lud-4,829513
rodinia-myocyte-4,829792
rodinia-pathfinder-0,830961
rodinia-srad-0,831217
rodinia-lud-4,833542
rodinia-myocyte-4,833599
rodinia-pathfinder-0,833620
rodinia-myocyte-2,834620
rodinia-needle-2,834668
rodinia-needle-4,835850
rodinia-lavamd-3,836967
rodinia-pathfinder-1,837041
rodinia-myocyte-2,837153
rodinia-lavamd-3,838147
rodinia-needle-4,838785
onnx-roberta-0,840341
rodinia-srad-0,840585
onnx-roberta-0,840751
rodinia-pathfinder-2,840903
rodinia-needle-3,841893
rodinia-lud-1,842571
squeezenet-1,842582
rodinia-myocyte-4,844831
squeezenet-1,844862
rodinia-needle-4,844863
onnx-roberta-0,845105
torch_rnn-1,845231
rodinia-lud-0,846397
rodinia-needle-3,846673
rodinia-srad-2,847386
rodinia-lavamd-2,847809
torch_rnn-0,848043
rodinia-lavamd-1,849002
squeezenet-0,850065
rodinia-myocyte-2,850108
onnx-roberta-1,850226
rodinia-lud-0,851194
torch_rnn-1,851770
rodinia-pathfinder-1,852041
onnx-roberta-3,852389
rodinia-lud-0,853882
rodinia-needle-3,854459
rodinia-needle-3,855938
torch_rnn-1,856735
cupy-1,856865
rodinia-myocyte-2,858656
rodinia-lavamd-4,861042
onnx-roberta-0,861233
rodinia-needle-2,862095
squeezenet-1,863287
onnx-roberta-2,863289
squeezenet-4,865303
rodinia-lud-2,865647
rodinia-srad-0,865823
rodinia-needle-2,866363
onnx-roberta-0,866595
rodinia-lud-1,867263
rodinia-needle-3,867958
rodinia-srad-0,868294
rodinia-lud-4,868606
rodinia-pathfinder-4,869195
rodinia-lud-0,869263
onnx-roberta-1,869308
rodinia-pathfinder-1,869863
rodinia-needle-3,870514
squeezenet-0,871010
rodinia-myocyte-4,871977
rodinia-pathfinder-3,872682
rodinia-lud-1,873286
torch_rnn-1,873374
onnx-roberta-2,874889
rodinia-pathfinder-0,874893
rodinia-pathfinder-1,875036
onnx-roberta-2,875292
onnx-roberta-0,875471
rodinia-pathfinder-3,876744
rodinia-myocyte-4,877732
rodinia-srad-1,877745
rodinia-srad-2,877931
rodinia-pathfinder-3,878325
onnx-roberta-1,878687
rodinia-pathfinder-4,878975
squeezenet-2,879900
rodinia-needle-4,880561
rodinia-srad-4,881523
rodinia-needle-3,881751
torch_rnn-1,881767
rodinia-lavamd-1,882324
rodinia-myocyte-2,883288
rodinia-needle-3,884331
rodinia-needle-3,886047
rodinia-lud-1,888983
rodinia-lud-4,889366
cupy-1,889983
rodinia-myocyte-3,894166
rodinia-myocyte-3,894527
onnx-roberta-2,894707
torch_rnn-0,894955
rodinia-needle-4,895983
torch_rnn-0,896746
rodinia-myocyte-2,897698
rodinia-srad-4,898547
rodinia-needle-3,899806
rodinia-needle-3,899837
cupy-0,900580
rodinia-needle-2,901479
rodinia-lavamd-4,902076
rodinia-pathfinder-4,903338
rodinia-needle-2,903749
rodinia-needle-4,904691
rodinia-needle-2,905587
onnx-roberta-0,906037
rodinia-lud-4,906351
rodinia-srad-0,906416
rodinia-lavamd-3,909706
rodinia-needle-2,909724
rodinia-lavamd-4,909807
rodinia-needle-2,910180
rodinia-needle-3,910704
rodinia-needle-3,910938
cupy-1,910944
rodinia-pathfinder-0,911202
rodinia-lud-3,911462
rodinia-lavamd-1,912139
rodinia-srad-1,912163
rodinia-needle-2,913260
rodinia-myocyte-4,913458
onnx-roberta-0,913684
rodinia-pathfinder-0,913716
torch_rnn-1,915196
rodinia-lavamd-1,915892
cupy-4,915914
rodinia-lavamd-3,917139
rodinia-myocyte-2,917392
rodinia-needle-3,917844
rodinia-needle-4,917888
squeezenet-1,918371
onnx-roberta-3,918975
onnx-roberta-1,919056
rodinia-lud-1,919109
rodinia-lud-1,919273
squeezenet-0,919686
rodinia-lud-3,919860
rodinia-needle-2,922988
rodinia-lud-3,923404
torch_rnn-1,923633
squeezenet-1,923683
torch_rnn-0,923735
onnx-roberta-2,924321
cupy-1,924368
rodinia-lud-4,924908
rodinia-lavamd-3,925716
cupy-1,926112
rodinia-needle-4,926655
onnx-roberta-1,926851
rodinia-needle-3,927832
squeezenet-0,928102
onnx-roberta-4,929795
rodinia-pathfinder-3,930454
rodinia-needle-3,930989
rodinia-lud-2,931298
rodinia-lud-4,931625
onnx-roberta-0,934881
rodinia-needle-2,934947
cupy-1,935009
torch_rnn-0,935115
rodinia-needle-2,936692
rodinia-myocyte-4,936834
rodinia-myocyte-4,937483
onnx-roberta-4,937632
rodinia-srad-0,939091
rodinia-lud-3,939569
rodinia-pathfinder-3,939589
rodinia-lavamd-2,941418
rodinia-pathfinder-0,941519
rodinia-pathfinder-4,941835
rodinia-lud-3,941923
rodinia-srad-1,941990
rodinia-pathfinder-0,943842
rodinia-needle-2,944053
onnx-roberta-1,944399
onnx-roberta-2,945485
rodinia-lavamd-3,945941
rodinia-srad-3,946271
squeezenet-1,946286
rodinia-lavamd-2,946339
rodinia-lud-4,946875
onnx-roberta-3,947040
rodinia-myocyte-4,947488
rodinia-pathfinder-0,948091
rodinia-lavamd-2,948667
rodinia-needle-3,949311
cupy-4,949826
rodinia-srad-2,950342
rodinia-lud-0,950567
onnx-roberta-2,950954
rodinia-myocyte-2,950990
rodinia-pathfinder-1,951776
rodinia-needle-4,953776
rodinia-srad-0,953937
rodinia-pathfinder-4,954094
rodinia-pathfinder-2,954691
rodinia-lud-4,955795
onnx-roberta-0,956331
onnx-roberta-3,958665
rodinia-pathfinder-2,959712
rodinia-srad-1,959737
rodinia-lud-4,960904
onnx-roberta-2,961143
onnx-roberta-2,961387
rodinia-srad-2,962188
rodinia-pathfinder-4,962298
rodinia-myocyte-2,962555
rodinia-needle-4,964025
rodinia-lavamd-1,964053
rodinia-needle-2,964058
onnx-roberta-2,964115
rodinia-srad-4,966862
cupy-1,969911
rodinia-pathfinder-0,970464
rodinia-lud-0,970756
torch_rnn-0,971090
rodinia-myocyte-2,971139
rodinia-lud-3,971357
rodinia-needle-3,971505
rodinia-pathfinder-4,971902
rodinia-needle-3,972242
rodinia-srad-0,972723
rodinia-lavamd-3,972869
rodinia-lud-1,972898
cupy-1,973009
rodinia-needle-4,973114
rodinia-srad-2,974424
rodinia-myocyte-4,975340
rodinia-lud-3,975720
rodinia-pathfinder-0,975915
rodinia-pathfinder-4,976452
rodinia-lud-4,977559
rodinia-srad-1,977598
rodinia-needle-4,978064
rodinia-needle-4,978460
rodinia-myocyte-4,979158
rodinia-lavamd-2,979844
onnx-roberta-0,980282
rodinia-needle-2,980486
rodinia-lud-4,980678
rodinia-needle-3,982331
rodinia-needle-3,983291
torch_rnn-1,983411
rodinia-lud-3,983596
rodinia-needle-4,983824
rodinia-needle-4,984428
rodinia-needle-3,986018
rodinia-needle-3,986081
rodinia-lud-0,986228
rodinia-srad-1,986357
rodinia-needle-3,986876
torch_rnn-4,987370
rodinia-srad-4,987585
rodinia-needle-4,988171
rodinia-srad-1,990378
rodinia-needle-4,990426
rodinia-srad-1,990910
rodinia-needle-3,991432
rodinia-srad-1,992770
torch_rnn-0,993195
rodinia-needle-4,993503
rodinia-pathfinder-4,994479
rodinia-pathfinder-4,995314
rodinia-pathfinder-1,995441
rodinia-lavamd-3,995615
cupy-1,996144
rodinia-needle-2,997474
onnx-roberta-1,998036
rodinia-pathfinder-4,998477
rodinia-srad-1,1000298
rodinia-lud-1,1000386
rodinia-lud-3,1000754
rodinia-lud-0,1000947
rodinia-pathfinder-4,1001819
rodinia-lud-4,1002763
cupy-1,1002985
rodinia-srad-0,1003552
rodinia-srad-3,1003815
torch_rnn-2,1005001
onnx-roberta-1,1005156
squeezenet-1,1005332
torch_rnn-1,1005718
rodinia-lavamd-3,1006651
onnx-roberta-1,1008221
rodinia-pathfinder-4,1009558
squeezenet-1,1009662
onnx-roberta-2,1012508
rodinia-myocyte-2,1013271
rodinia-pathfinder-0,1014400
rodinia-needle-2,1014568
rodinia-needle-2,1015079
rodinia-lud-3,1017301
rodinia-srad-0,1017358
rodinia-myocyte-2,1017388
rodinia-needle-3,1017561
rodinia-srad-4,1018051
rodinia-needle-2,1018246
rodinia-pathfinder-1,1018323
rodinia-pathfinder-1,1018355
rodinia-lud-0,1019117
rodinia-myocyte-2,1019164
torch_rnn-4,1021376
rodinia-needle-2,1022534
onnx-roberta-1,1022739
rodinia-srad-1,1023059
rodinia-srad-0,1023383
rodinia-needle-3,1023752
rodinia-pathfinder-3,1025062
rodinia-pathfinder-4,1025391
onnx-roberta-2,1026718
rodinia-srad-0,1027181
torch_rnn-2,1027607
rodinia-myocyte-2,1027993
onnx-roberta-2,1028372
rodinia-needle-2,1028474
rodinia-needle-3,1029323
onnx-roberta-3,1030211
rodinia-lud-3,1031350
rodinia-needle-2,1031374
squeezenet-0,1032954
torch_rnn-0,1033914
rodinia-needle-4,1034139
rodinia-lud-0,1034300
rodinia-lavamd-1,1034354
onnx-roberta-0,1035177
rodinia-pathfinder-1,1035360
rodinia-lud-3,1035657
rodinia-pathfinder-3,1036080
rodinia-lud-4,1036844
rodinia-lud-0,1036863
rodinia-lavamd-4,1037125
rodinia-pathfinder-1,1038616
rodinia-lud-3,1040039
rodinia-pathfinder-3,1040112
cupy-1,1040769
rodinia-pathfinder-1,1041082
rodinia-myocyte-1,1041207
onnx-roberta-2,1041386
onnx-roberta-1,1041520
rodinia-srad-1,1041761
rodinia-lavamd-1,1042144
onnx-roberta-4,1042545
rodinia-needle-3,1042817
onnx-roberta-4,1043240
rodinia-srad-1,1043391
onnx-roberta-0,1043657
rodinia-needle-3,1044304
rodinia-needle-4,1044943
rodinia-myocyte-4,1045050
rodinia-needle-3,1045808
onnx-roberta-2,1047579
rodinia-pathfinder-4,1049088
cupy-1,1049709
rodinia-pathfinder-0,1050724
rodinia-pathfinder-2,1051411
onnx-roberta-0,1051547
rodinia-pathfinder-0,1051812
cupy-1,1052654
rodinia-lud-4,1052925
rodinia-srad-1,1052978
onnx-roberta-4,1053023
rodinia-lavamd-3,1053651
rodinia-pathfinder-0,1054510
squeezenet-1,1055095
torch_rnn-0,1055867
rodinia-needle-3,1057523
torch_rnn-0,1057711
rodinia-myocyte-2,1058138
onnx-roberta-2,1058723
onnx-roberta-1,1059356
rodinia-myocyte-2,1059517
rodinia-myocyte-4,1059916
squeezenet-1,1060880
rodinia-pathfinder-0,1060990
onnx-roberta-2,1061346
rodinia-myocyte-4,1061822
rodinia-myocyte-2,1062547
rodinia-needle-2,1063144
rodinia-srad-4,1063413
rodinia-srad-1,1064296
cupy-0,1064898
rodinia-lud-1,1065424
onnx-roberta-1,1065490
cupy-1,1065896
onnx-roberta-3,1066670
rodinia-srad-4,1067602
rodinia-pathfinder-4,1067779
rodinia-lavamd-1,1067902
rodinia-srad-4,1068049
onnx-roberta-3,1068280
torch_rnn-0,1068593
rodinia-myocyte-2,1070022
onnx-roberta-4,1071289
cupy-1,1071992
rodinia-lud-3,1072630
cupy-2,1073815
onnx-roberta-1,1073868
rodinia-pathfinder-1,1074527
onnx-roberta-0,1074697
cupy-1,1075825
rodinia-pathfinder-4,1076649
rodinia-myocyte-3,1076770
rodinia-lud-3,1077642
rodinia-srad-0,1078057
rodinia-needle-4,1078354
rodinia-lavamd-3,1078863
onnx-roberta-3,1078914
squeezenet-0,1079634
rodinia-lavamd-1,1081278
torch_rnn-0,1081785
rodinia-needle-2,1081919
rodinia-pathfinder-2,1081965
rodinia-lavamd-4,1083434
rodinia-lavamd-1,1084373
rodinia-srad-2,1084442
rodinia-lud-1,1084923
rodinia-needle-4,1085150
squeezenet-0,1085373
rodinia-lavamd-2,1085971
onnx-roberta-1,1086143
rodinia-needle-2,1088214
rodinia-needle-3,1090393
rodinia-needle-4,1090654
rodinia-needle-3,1090894
rodinia-needle-2,1092230
cupy-1,1092871
onnx-roberta-2,1095565
rodinia-myocyte-4,1097022
rodinia-lavamd-0,1097115
rodinia-myocyte-2,1098114
rodinia-myocyte-4,1098405
torch_rnn-0,1099191
onnx-roberta-2,1099468
rodinia-needle-4,1100346
rodinia-lavamd-3,1100430
rodinia-needle-4,1101001
rodinia-lud-2,1103502
rodinia-pathfinder-3,1103811
squeezenet-1,1104390
rodinia-pathfinder-0,1104462
onnx-roberta-0,1104652
rodinia-needle-2,1105468
onnx-roberta-2,1106500
rodinia-lud-1,1107397
rodinia-needle-4,1107627
rodinia-pathfinder-1,1109356
rodinia-needle-4,1110371
squeezenet-0,1110745
rodinia-lud-1,1111158
rodinia-srad-4,1112696
squeezenet-1,1114191
rodinia-needle-3,1115610
torch_rnn-0,1116393
rodinia-needle-2,1116793
rodinia-lud-4,1117921
rodinia-lud-0,1118104
rodinia-needle-3,1118985
cupy-4,1119365
rodinia-lavamd-3,1119572
rodinia-pathfinder-3,1120219
rodinia-needle-2,1120903
onnx-roberta-3,1121162
rodinia-lud-0,1122399
onnx-roberta-3,1122809
onnx-roberta-1,1123670
rodinia-needle-3,1123883
rodinia-srad-1,1125345
torch_rnn-4,1126632
rodinia-pathfinder-4,1126805
rodinia-pathfinder-2,1126854
onnx-roberta-0,1127518
cupy-0,1130453
squeezenet-1,1130847
rodinia-needle-4,1131335
rodinia-pathfinder-0,1132275
onnx-roberta-0,1132989
squeezenet-1,1133042
rodinia-lud-3,1135460
onnx-roberta-2,1136142
rodinia-myocyte-4,1136724
squeezenet-0,1138123
rodinia-needle-3,1141272
onnx-roberta-2,1142455
rodinia-needle-2,1142551
rodinia-srad-4,1142909
rodinia-needle-4,1143730
rodinia-pathfinder-2,1143944
rodinia-needle-3,1144016
onnx-roberta-0,1144533
rodinia-needle-4,1144754
rodinia-lud-0,1145943
rodinia-pathfinder-4,1146576
rodinia-pathfinder-4,1147167
rodinia-lud-4,1147514
rodinia-pathfinder-4,1147848
rodinia-lud-4,1148455
rodinia-srad-2,1148703
rodinia-pathfinder-2,1149771
rodinia-pathfinder-3,1149985
onnx-roberta-2,1150516
rodinia-lud-4,1153749
rodinia-needle-3,1153939
rodinia-needle-3,1154743
rodinia-pathfinder-1,1155610
squeezenet-1,1156165
squeezenet-0,1156266
rodinia-lavamd-2,1156431
onnx-roberta-1,1157290
rodinia-pathfinder-4,1158113
torch_rnn-0,1158388
rodinia-needle-3,1159200
onnx-roberta-0,1159807
rodinia-needle-3,1160109
rodinia-needle-2,1161692
torch_rnn-1,1161962
cupy-1,1163074
torch_rnn-3,1163103
rodinia-needle-3,1163397
onnx-roberta-0,1163923
rodinia-pathfinder-3,1164883
cupy-0,1165107
rodinia-lud-0,1165193
rodinia-srad-0,1165532
rodinia-pathfinder-4,1165713
rodinia-needle-4,1165801
rodinia-srad-1,1167335
rodinia-lud-0,1167713
rodinia-myocyte-1,1168365
onnx-roberta-0,1169703
rodinia-needle-2,1170102
rodinia-pathfinder-4,1170404
squeezenet-0,1171147
rodinia-srad-2,1171195
torch_rnn-2,1171890
rodinia-myocyte-4,1171938
rodinia-pathfinder-0,1171971
cupy-1,1172110
squeezenet-1,1172722
onnx-roberta-1,1172835
rodinia-myocyte-4,1173011
rodinia-srad-4,1173866
rodinia-myocyte-2,1174084
rodinia-myocyte-2,1175500
rodinia-lud-1,1175535
squeezenet-4,1177554
rodinia-pathfinder-3,1178296
cupy-2,1178839
squeezenet-1,1180391
onnx-roberta-4,1181067
rodinia-lud-1,1181433
rodinia-srad-0,1181495
rodinia-pathfinder-1,1181960
rodinia-needle-3,1182389
rodinia-lud-0,1183167
rodinia-needle-3,1183228
rodinia-needle-2,1183637
rodinia-lud-0,1184033
rodinia-pathfinder-3,1184631
cupy-1,1184909
rodinia-srad-4,1184991
onnx-roberta-3,1185015
rodinia-needle-2,1186046
rodinia-srad-0,1186453
cupy-1,1186461
squeezenet-1,1186654
rodinia-lud-1,1187233
squeezenet-0,1188099
rodinia-needle-2,1188301
rodinia-needle-3,1188639
rodinia-pathfinder-4,1189992
rodinia-needle-4,1190816
torch_rnn-3,1190939
rodinia-needle-3,1191227
rodinia-myocyte-2,1191232
onnx-roberta-3,1191339
rodinia-lud-0,1191922
rodinia-pathfinder-2,1192075
rodinia-needle-4,1192136
rodinia-srad-1,1192572
rodinia-lud-1,1192821
rodinia-myocyte-4,1194230
rodinia-needle-4,1195026
rodinia-srad-1,1195050
rodinia-pathfinder-0,1195792
rodinia-pathfinder-4,1196028
torch_rnn-1,1196732
onnx-roberta-3,1197366
rodinia-pathfinder-3,1198149
rodinia-lud-0,1198800
rodinia-myocyte-3,1199368
rodinia-lavamd-4,1201063
cupy-1,1201292
rodinia-lud-4,1201338
rodinia-lavamd-1,1202078
rodinia-srad-4,1202206
rodinia-needle-3,1202345
rodinia-srad-2,1203146
rodinia-lud-4,1203488
rodinia-pathfinder-3,1203733
rodinia-myocyte-2,1204096
squeezenet-0,1204720
torch_rnn-1,1205158
rodinia-needle-2,1205328
rodinia-lud-1,1207319
onnx-roberta-3,1207384
rodinia-lud-0,1207550
rodinia-srad-4,1208645
rodinia-lavamd-2,1209156
rodinia-pathfinder-2,1209855
rodinia-pathfinder-1,1209936
torch_rnn-0,1211886
rodinia-lavamd-1,1212295
rodinia-srad-2,1212357
onnx-roberta-3,1213455
squeezenet-0,1214581
rodinia-pathfinder-1,1214819
rodinia-needle-3,1214851
rodinia-pathfinder-4,1215010
squeezenet-1,1215056
torch_rnn-4,1215083
onnx-roberta-2,1216494
rodinia-needle-4,1216726
rodinia-needle-3,1218944
rodinia-pathfinder-2,1219238
rodinia-lavamd-1,1219299
onnx-roberta-2,1219480
rodinia-needle-2,1219537
onnx-roberta-1,1220758
rodinia-needle-4,1221228
onnx-roberta-0,1221570
rodinia-lud-0,1221807
rodinia-lud-3,1221848
cupy-4,1222657
rodinia-myocyte-2,1223606
rodinia-lud-4,1223900
rodinia-pathfinder-0,1223996
rodinia-pathfinder-0,1224085
onnx-roberta-2,1228323
rodinia-lavamd-3,1228426
rodinia-myocyte-2,1229058
onnx-roberta-4,1229073
rodinia-pathfinder-1,1230247
torch_rnn-0,1230633
rodinia-needle-4,1231434
torch_rnn-2,1232829
onnx-roberta-2,1232870
rodinia-srad-0,1233686
rodinia-lud-0,1236072
rodinia-myocyte-2,1236380
cupy-1,1237082
rodinia-lavamd-3,1237822
onnx-roberta-0,1238290
onnx-roberta-1,1239249
rodinia-needle-2,1239361
rodinia-myocyte-4,1240805
onnx-roberta-3,1240868
rodinia-srad-0,1240931
torch_rnn-1,1242955
rodinia-pathfinder-0,1243483
rodinia-myocyte-2,1244169
rodinia-pathfinder-3,1244831
onnx-roberta-1,1245126
rodinia-srad-0,1246760
rodinia-needle-2,1247250
onnx-roberta-1,1247321
rodinia-needle-3,1250001
rodinia-lavamd-1,1251196
rodinia-srad-4,1252147
rodinia-srad-0,1253471
rodinia-lud-3,1254487
rodinia-needle-4,1255254
onnx-roberta-2,1255273
rodinia-myocyte-2,1255293
cupy-1,1255685
rodinia-lud-1,1256332
rodinia-srad-3,1257114
rodinia-needle-3,1257771
onnx-roberta-0,1258160
rodinia-lud-1,1258588
rodinia-needle-4,1258728
rodinia-needle-4,1258908
torch_rnn-2,1259406
squeezenet-1,1259984
onnx-roberta-0,1260240
rodinia-lud-4,1260391
squeezenet-1,1260927
torch_rnn-4,1261370
squeezenet-2,1261504
rodinia-srad-0,1262771
rodinia-needle-3,1262824
rodinia-needle-3,1263066
torch_rnn-0,1265303
rodinia-lavamd-3,1265514
onnx-roberta-3,1265850
rodinia-pathfinder-0,1266498
rodinia-lavamd-4,1266732
rodinia-srad-1,1266748
torch_rnn-0,1267485
rodinia-srad-1,1267571
cupy-1,1267641
squeezenet-1,1269621
onnx-roberta-1,1269854
rodinia-myocyte-0,1269915
rodinia-myocyte-4,1271287
rodinia-srad-0,1271390
rodinia-myocyte-1,1271462
cupy-1,1272240
rodinia-needle-4,1272609
rodinia-pathfinder-0,1273288
rodinia-lud-3,1274234
rodinia-pathfinder-4,1275382
onnx-roberta-0,1276598
onnx-roberta-1,1278493
onnx-roberta-0,1278679
onnx-roberta-0,1278986
onnx-roberta-3,1279595
torch_rnn-2,1280557
rodinia-pathfinder-3,1281504
rodinia-myocyte-2,1282061
rodinia-srad-4,1282106
onnx-roberta-0,1283823
rodinia-lavamd-2,1284883
rodinia-pathfinder-2,1285594
rodinia-needle-2,1286039
rodinia-pathfinder-4,1287085
rodinia-myocyte-2,1287384
onnx-roberta-0,1287590
torch_rnn-2,1288206
rodinia-needle-2,1288352
rodinia-lud-0,1288742
cupy-1,1288963
rodinia-lavamd-2,1289306
squeezenet-2,1289780
rodinia-lavamd-2,1289829
onnx-roberta-2,1289987
onnx-roberta-0,1290052
rodinia-lud-1,1290429
rodinia-lavamd-1,1291129
rodinia-myocyte-4,1291485
rodinia-lud-4,1291599
onnx-roberta-0,1291726
rodinia-lud-1,1291958
rodinia-pathfinder-0,1292830
onnx-roberta-2,1293301
rodinia-srad-2,1293331
rodinia-pathfinder-0,1293474
rodinia-needle-4,1293855
rodinia-needle-3,1295029
