func_name,invoke_time_ms
pyhpc-eos-2,1177140
squeezenet-4,1178163
squeezenet-0,1178511
torch_rnn-4,1179396
onnx-roberta-3,1179804
pyhpc-isoneural-4,1179883
cupy-1,1180108
squeezenet-1,1181752
pyhpc-eos-3,1182386
cupy-4,1182491
onnx-roberta-1,1182553
cupy-2,1183327
cupy-4,1183807
pyhpc-isoneural-3,1183874
onnx-roberta-3,1184624
onnx-roberta-1,1185024
pyhpc-isoneural-1,1185855
onnx-roberta-4,1191227
cupy-1,1192251
onnx-roberta-0,1193203
squeezenet-2,1193489
torch_rnn-1,1194037
squeezenet-0,1194537
pyhpc-isoneural-1,1195276
squeezenet-0,1195397
pyhpc-isoneural-1,1199800
onnx-roberta-3,1201432
cupy-0,1202098
squeezenet-2,1202733
cupy-0,1202817
pyhpc-eos-0,1204554
pyhpc-eos-1,1204792
torch_rnn-0,1204919
onnx-roberta-0,1205044
pyhpc-isoneural-3,1205304
onnx-roberta-0,1205623
pyhpc-isoneural-3,1206429
squeezenet-4,1208053
pyhpc-eos-1,1208327
pyhpc-eos-4,1209568
onnx-roberta-2,1209721
pyhpc-isoneural-0,1210288
pyhpc-eos-3,1211798
onnx-roberta-1,1212508
pyhpc-eos-4,1212622
onnx-roberta-4,1212900
onnx-roberta-3,1213674
squeezenet-1,1214052
squeezenet-4,1214055
onnx-roberta-1,1214304
torch_rnn-4,1214339
squeezenet-0,1215021
onnx-roberta-2,1215293
pyhpc-eos-3,1215955
cupy-0,1216196
onnx-roberta-2,1216359
pyhpc-eos-0,1216557
onnx-roberta-0,1217288
squeezenet-0,1218056
cupy-0,1218132
pyhpc-eos-4,1219226
cupy-4,1220071
squeezenet-4,1220416
torch_rnn-3,1221615
torch_rnn-4,1222237
cupy-1,1222496
cupy-0,1223288
cupy-4,1224057
pyhpc-eos-0,1224167
onnx-roberta-1,1225600
onnx-roberta-0,1225816
pyhpc-eos-1,1226739
onnx-roberta-1,1227382
cupy-2,1228458
pyhpc-isoneural-3,1230423
pyhpc-eos-3,1230720
pyhpc-isoneural-3,1230847
pyhpc-eos-1,1232509
onnx-roberta-0,1233043
pyhpc-eos-4,1233462
squeezenet-4,1233511
pyhpc-eos-0,1234708
torch_rnn-1,1235501
pyhpc-eos-1,1238033
cupy-4,1238034
torch_rnn-4,1238136
cupy-1,1239149
pyhpc-isoneural-2,1239180
onnx-roberta-3,1239349
onnx-roberta-2,1241695
squeezenet-2,1243316
cupy-4,1244399
squeezenet-0,1245313
pyhpc-isoneural-1,1246242
squeezenet-1,1247250
onnx-roberta-1,1248071
squeezenet-1,1248266
torch_rnn-4,1249712
squeezenet-2,1249802
squeezenet-1,1250762
pyhpc-eos-0,1252166
torch_rnn-2,1252980
pyhpc-eos-4,1253274
cupy-1,1254554
pyhpc-eos-2,1255196
squeezenet-1,1255762
pyhpc-eos-3,1256440
pyhpc-eos-3,1257761
onnx-roberta-3,1257842
cupy-0,1257846
pyhpc-isoneural-4,1258901
onnx-roberta-4,1259076
squeezenet-2,1259521
cupy-1,1260582
pyhpc-eos-0,1265268
onnx-roberta-0,1265670
torch_rnn-4,1265894
pyhpc-isoneural-2,1266417
torch_rnn-3,1266505
cupy-1,1267405
pyhpc-eos-1,1267666
squeezenet-0,1269089
onnx-roberta-4,1271265
onnx-roberta-0,1271757
cupy-4,1272398
cupy-2,1273032
torch_rnn-2,1275873
squeezenet-4,1276432
cupy-4,1276495
pyhpc-eos-0,1276884
pyhpc-isoneural-0,1277552
pyhpc-isoneural-1,1277732
onnx-roberta-1,1278965
cupy-4,1278986
cupy-0,1279379
pyhpc-isoneural-0,1279542
cupy-1,1279934
torch_rnn-3,1280073
squeezenet-2,1282814
cupy-1,1284438
squeezenet-2,1286024
onnx-roberta-1,1286057
pyhpc-eos-3,1286596
cupy-0,1287497
onnx-roberta-4,1289202
squeezenet-4,1290817
onnx-roberta-2,1291319
pyhpc-isoneural-1,1291587
pyhpc-eos-3,1291995
cupy-4,1292183
squeezenet-2,1292273
squeezenet-2,1292655
pyhpc-isoneural-2,1294159
pyhpc-eos-2,1294978
pyhpc-eos-4,1295556
pyhpc-eos-1,1296402
pyhpc-isoneural-3,1297096
onnx-roberta-0,1297880
pyhpc-eos-2,1299508
torch_rnn-1,1299807
onnx-roberta-3,1299947
pyhpc-isoneural-3,1300346
cupy-1,1300798
squeezenet-1,1301286
squeezenet-2,1304727
pyhpc-eos-1,1305058
pyhpc-eos-0,1307342
onnx-roberta-1,1307495
torch_rnn-4,1310527
pyhpc-isoneural-3,1312080
onnx-roberta-3,1312484
torch_rnn-1,1313679
cupy-1,1313861
pyhpc-isoneural-3,1315166
cupy-1,1316951
cupy-4,1317110
pyhpc-isoneural-2,1317251
onnx-roberta-2,1318638
onnx-roberta-1,1319172
squeezenet-1,1320399
cupy-2,1321168
cupy-2,1321362
pyhpc-eos-4,1321495
cupy-2,1325676
onnx-roberta-0,1326150
cupy-1,1326945
torch_rnn-2,1328271
onnx-roberta-4,1328595
pyhpc-eos-4,1330497
pyhpc-isoneural-2,1331023
onnx-roberta-4,1332321
cupy-1,1335504
squeezenet-1,1335923
pyhpc-isoneural-1,1336804
cupy-1,1338621
onnx-roberta-4,1338626
pyhpc-eos-2,1339989
torch_rnn-1,1342526
onnx-roberta-2,1343527
cupy-0,1344153
torch_rnn-4,1344249
pyhpc-eos-3,1345740
torch_rnn-1,1346305
pyhpc-eos-0,1347065
pyhpc-eos-1,1347351
torch_rnn-0,1347912
torch_rnn-3,1350403
rodinia-needle-3,1350922
rodinia-myocyte-4,1352318
rodinia-srad-2,1353391
rodinia-pathfinder-3,1356709
rodinia-pathfinder-4,1362638
rodinia-pathfinder-0,1364240
rodinia-srad-4,1365514
rodinia-lud-0,1365836
rodinia-needle-4,1366622
rodinia-lud-3,1367398
rodinia-lud-4,1369158
rodinia-lud-4,1370937
rodinia-needle-4,1372125
rodinia-srad-1,1372327
rodinia-srad-4,1372617
rodinia-srad-4,1374874
rodinia-lud-1,1375105
rodinia-lavamd-1,1375492
rodinia-lud-1,1376562
rodinia-myocyte-4,1377363
rodinia-myocyte-3,1378815
rodinia-srad-4,1380677
rodinia-needle-4,1381046
rodinia-needle-2,1381645
rodinia-needle-4,1387963
rodinia-lud-0,1390394
rodinia-myocyte-4,1391945
rodinia-needle-4,1394700
rodinia-srad-4,1395477
rodinia-srad-1,1396702
rodinia-needle-4,1399337
rodinia-lavamd-3,1399874
rodinia-needle-4,1402055
rodinia-pathfinder-4,1403638
rodinia-lud-3,1403751
rodinia-lavamd-2,1406736
rodinia-needle-4,1407209
rodinia-needle-4,1408365
rodinia-srad-0,1412534
rodinia-needle-4,1415393
rodinia-lud-3,1418163
rodinia-myocyte-4,1418205
rodinia-lavamd-2,1419493
rodinia-lavamd-4,1419559
rodinia-srad-0,1420176
rodinia-lud-0,1421759
rodinia-lavamd-4,1422682
rodinia-lavamd-4,1423013
rodinia-lud-3,1423386
rodinia-pathfinder-3,1426134
rodinia-lud-4,1427648
rodinia-pathfinder-4,1427836
rodinia-needle-3,1430311
rodinia-pathfinder-4,1435227
rodinia-myocyte-2,1435938
rodinia-srad-1,1436703
rodinia-pathfinder-3,1437036
rodinia-lud-1,1439084
rodinia-lavamd-2,1439566
rodinia-lavamd-1,1439853
rodinia-pathfinder-4,1440002
rodinia-lud-4,1440949
rodinia-lud-0,1442121
rodinia-lud-4,1442454
rodinia-lavamd-3,1442617
rodinia-needle-3,1450612
rodinia-srad-2,1453374
rodinia-srad-4,1453791
rodinia-pathfinder-2,1458109
rodinia-pathfinder-0,1458263
rodinia-lud-0,1458434
rodinia-myocyte-4,1459360
rodinia-lud-1,1459854
rodinia-lud-4,1460294
rodinia-lud-0,1461728
rodinia-srad-0,1462616
rodinia-pathfinder-4,1464344
rodinia-needle-4,1467276
rodinia-lud-1,1467726
rodinia-lud-0,1471010
rodinia-lud-4,1472530
rodinia-myocyte-4,1474390
rodinia-lud-4,1474587
rodinia-lavamd-4,1474593
rodinia-srad-4,1475935
rodinia-needle-3,1479194
rodinia-lavamd-3,1480806
rodinia-lavamd-1,1483800
rodinia-srad-1,1484689
rodinia-lud-1,1486956
rodinia-lud-0,1487182
rodinia-lud-3,1488320
rodinia-lud-1,1490957
rodinia-lud-0,1491972
rodinia-srad-4,1493469
rodinia-lud-4,1493736
rodinia-srad-0,1494831
rodinia-needle-4,1496730
rodinia-myocyte-2,1497292
rodinia-lud-1,1498367
rodinia-srad-0,1506388
rodinia-myocyte-2,1507358
rodinia-needle-2,1507367
rodinia-myocyte-2,1507653
rodinia-srad-4,1509106
rodinia-lavamd-3,1509812
rodinia-lud-0,1512901
rodinia-srad-2,1512970
rodinia-lud-0,1516984
rodinia-srad-2,1518948
rodinia-lud-0,1522068
rodinia-lavamd-3,1522486
rodinia-myocyte-2,1524578
rodinia-lud-1,1526099
rodinia-srad-4,1527376
rodinia-myocyte-2,1528644
rodinia-needle-4,1531406
rodinia-lud-3,1535361
rodinia-needle-2,1535604
rodinia-lavamd-4,1536849
rodinia-lud-1,1540750
rodinia-lud-3,1541261
rodinia-lud-1,1542147
rodinia-srad-3,1543598
rodinia-pathfinder-3,1544054
rodinia-pathfinder-4,1545470
rodinia-lud-1,1547014
rodinia-srad-0,1547232
rodinia-lavamd-1,1547925
rodinia-myocyte-4,1551228
rodinia-pathfinder-4,1551514
rodinia-srad-0,1556232
rodinia-srad-0,1557985
rodinia-lavamd-0,1558792
rodinia-pathfinder-4,1559757
rodinia-needle-3,1561160
rodinia-lud-3,1562550
rodinia-needle-2,1562828
rodinia-lud-1,1566401
rodinia-srad-1,1568060
rodinia-pathfinder-4,1571185
rodinia-lud-2,1576606
rodinia-myocyte-3,1581678
rodinia-myocyte-2,1581818
rodinia-srad-0,1585760
rodinia-needle-4,1588735
rodinia-lavamd-4,1595793
rodinia-needle-4,1596166
rodinia-lud-4,1597205
rodinia-needle-3,1598046
rodinia-needle-4,1603141
rodinia-lavamd-3,1606993
rodinia-srad-1,1608037
rodinia-lud-2,1608703
rodinia-lud-4,1611643
rodinia-srad-2,1612492
rodinia-lud-0,1612734
rodinia-myocyte-2,1613450
rodinia-lud-3,1616383
rodinia-lud-3,1620352
rodinia-pathfinder-0,1621470
rodinia-lud-3,1622039
rodinia-needle-2,1623277
rodinia-lud-4,1623578
rodinia-lavamd-2,1627916
rodinia-srad-1,1637071
rodinia-lavamd-1,1637282
rodinia-needle-4,1637536
rodinia-lud-0,1639257
rodinia-lud-1,1639775
rodinia-needle-4,1640485
rodinia-needle-4,1640491
rodinia-lud-3,1640830
rodinia-needle-4,1641099
rodinia-lud-0,1642566
rodinia-lavamd-4,1645800
rodinia-srad-1,1646024
rodinia-srad-4,1646072
rodinia-lud-4,1646523
rodinia-needle-2,1648601
rodinia-srad-0,1648673
rodinia-needle-4,1650414
rodinia-needle-2,1652583
rodinia-srad-1,1654332
rodinia-lavamd-4,1656385
rodinia-srad-0,1659005
rodinia-myocyte-2,1662659
rodinia-myocyte-4,1662805
rodinia-needle-3,1664398
rodinia-myocyte-2,1665388
rodinia-pathfinder-1,1665555
rodinia-pathfinder-0,1668820
rodinia-srad-1,1669592
rodinia-srad-0,1669861
rodinia-lud-3,1670725
rodinia-pathfinder-3,1671286
rodinia-lud-4,1671291
rodinia-lud-0,1677566
rodinia-myocyte-1,1683320
rodinia-myocyte-4,1686438
rodinia-myocyte-4,1689305
rodinia-lavamd-3,1690255
rodinia-pathfinder-4,1692529
rodinia-lavamd-2,1694351
rodinia-lavamd-1,1695487
rodinia-needle-2,1695841
rodinia-myocyte-2,1696806
rodinia-myocyte-0,1698371
rodinia-lavamd-1,1698735
rodinia-lavamd-4,1701841
rodinia-myocyte-4,1702742
rodinia-needle-2,1703424
rodinia-lavamd-1,1704549
rodinia-lud-0,1706288
rodinia-needle-3,1706703
rodinia-myocyte-4,1710404
rodinia-lavamd-4,1710926
rodinia-pathfinder-0,1711324
rodinia-myocyte-2,1713560
rodinia-srad-0,1716535
rodinia-lud-0,1717060
rodinia-srad-0,1717967
rodinia-srad-1,1718586
rodinia-lavamd-2,1718610
rodinia-lud-3,1718895
rodinia-srad-4,1719132
rodinia-srad-4,1720165
rodinia-lud-4,1724418
rodinia-pathfinder-0,1725500
rodinia-needle-4,1731722
rodinia-lavamd-1,1736058
rodinia-srad-3,1741464
rodinia-needle-2,1742376
rodinia-srad-0,1743397
rodinia-myocyte-2,1744419
rodinia-lud-2,1747331
rodinia-lud-3,1747757
rodinia-pathfinder-4,1747954
rodinia-needle-3,1753903
rodinia-lavamd-2,1759804
rodinia-lud-4,1764598
rodinia-srad-0,1765456
rodinia-pathfinder-3,1766648
rodinia-lud-0,1767387
rodinia-srad-4,1770310
rodinia-myocyte-2,1770430
rodinia-needle-4,1773241
rodinia-lud-0,1773276
rodinia-lavamd-3,1778079
rodinia-lud-4,1779956
rodinia-pathfinder-4,1780731
rodinia-lud-1,1781598
rodinia-myocyte-2,1783340
rodinia-srad-1,1785001
rodinia-srad-1,1790413
rodinia-lud-0,1791049
rodinia-needle-4,1794331
rodinia-srad-0,1795458
