func_name,invoke_time_ms
onnx-roberta-3,637472
pyhpc-isoneural-1,637823
rodinia-needle-2,638213
rodinia-lavamd-2,638461
rodinia-lavamd-3,638709
pyhpc-isoneural-0,638800
pyhpc-isoneural-0,638980
pyhpc-isoneural-0,639306
pyhpc-isoneural-0,640207
squeezenet-0,640654
rodinia-srad-0,640686
rodinia-lavamd-4,640988
pyhpc-isoneural-3,641691
pyhpc-eos-3,643391
onnx-roberta-2,644865
rodinia-srad-0,645678
rodinia-myocyte-0,645746
rodinia-srad-0,645929
pyhpc-isoneural-3,646169
rodinia-needle-2,646356
onnx-roberta-0,646415
cupy-4,648387
rodinia-myocyte-3,648845
squeezenet-1,650924
squeezenet-2,652833
rodinia-lud-4,652927
rodinia-needle-4,653938
squeezenet-4,656090
onnx-roberta-0,656443
pyhpc-eos-3,656704
onnx-roberta-0,656786
rodinia-lavamd-3,656792
torch_rnn-2,656902
pyhpc-eos-1,657066
onnx-roberta-1,657198
onnx-roberta-3,657636
rodinia-needle-3,659884
rodinia-needle-2,660626
onnx-roberta-2,661790
rodinia-lud-1,661805
rodinia-pathfinder-0,662225
squeezenet-1,662416
rodinia-srad-2,663267
rodinia-lavamd-0,663438
rodinia-lud-4,663697
pyhpc-eos-1,663951
rodinia-srad-0,664444
squeezenet-1,665257
torch_rnn-0,666127
rodinia-lud-0,666433
pyhpc-eos-1,666966
rodinia-needle-3,667264
rodinia-needle-4,667599
pyhpc-isoneural-0,667745
onnx-roberta-1,668194
squeezenet-2,668359
onnx-roberta-0,669205
onnx-roberta-1,670383
rodinia-lud-4,670395
rodinia-needle-4,670585
pyhpc-isoneural-1,672513
rodinia-lavamd-1,672686
rodinia-lavamd-3,672921
rodinia-srad-0,673462
cupy-4,673488
rodinia-lavamd-3,673942
rodinia-srad-0,674174
rodinia-lud-3,676716
rodinia-myocyte-4,676830
rodinia-lavamd-3,676906
rodinia-lud-0,677306
onnx-roberta-2,680208
rodinia-lud-0,680597
onnx-roberta-0,680713
onnx-roberta-1,681488
rodinia-pathfinder-0,683328
rodinia-srad-1,686036
rodinia-lavamd-2,686808
cupy-1,688044
pyhpc-isoneural-0,688191
rodinia-lavamd-4,688690
pyhpc-isoneural-3,689395
rodinia-srad-3,690172
rodinia-lud-1,690225
rodinia-needle-2,690854
rodinia-myocyte-4,691380
rodinia-needle-2,691687
cupy-0,693112
pyhpc-isoneural-3,693285
rodinia-lud-4,693536
rodinia-lud-4,694033
rodinia-lavamd-1,694568
rodinia-needle-3,695129
rodinia-needle-2,695356
rodinia-myocyte-4,695559
rodinia-needle-3,695565
pyhpc-eos-3,695693
rodinia-needle-4,695973
rodinia-needle-4,696678
squeezenet-1,696872
rodinia-pathfinder-4,697863
pyhpc-isoneural-0,698997
onnx-roberta-0,699095
onnx-roberta-0,699343
pyhpc-eos-2,699392
rodinia-lud-4,700018
onnx-roberta-3,701265
rodinia-pathfinder-4,701857
torch_rnn-2,702150
rodinia-lud-0,702200
torch_rnn-4,704369
rodinia-lavamd-3,705012
onnx-roberta-1,705035
pyhpc-isoneural-0,705630
rodinia-lud-4,706895
rodinia-lud-0,706987
onnx-roberta-0,707005
onnx-roberta-0,707249
rodinia-srad-4,708689
rodinia-pathfinder-3,709602
rodinia-needle-3,709855
rodinia-lud-0,710864
pyhpc-isoneural-1,712079
squeezenet-0,713191
rodinia-srad-1,713519
rodinia-pathfinder-4,713589
rodinia-lavamd-1,715089
rodinia-lud-0,716317
pyhpc-isoneural-3,716976
rodinia-srad-4,718373
rodinia-needle-4,719154
pyhpc-isoneural-3,719183
rodinia-lud-0,720293
onnx-roberta-2,720584
rodinia-needle-4,721538
rodinia-needle-4,722103
onnx-roberta-2,722298
rodinia-needle-4,724275
torch_rnn-1,725716
cupy-1,725851
squeezenet-1,726116
rodinia-needle-2,726184
rodinia-srad-4,727039
rodinia-lavamd-4,728086
rodinia-lavamd-3,728526
pyhpc-isoneural-3,728536
rodinia-lud-4,728876
onnx-roberta-2,729995
onnx-roberta-0,731071
rodinia-lavamd-3,731398
rodinia-pathfinder-3,732000
rodinia-pathfinder-4,732099
rodinia-lud-2,732542
pyhpc-isoneural-0,732590
rodinia-needle-2,733576
pyhpc-isoneural-0,734161
squeezenet-1,734400
rodinia-lud-2,735966
onnx-roberta-2,737719
rodinia-myocyte-4,738084
rodinia-lavamd-1,738546
rodinia-srad-4,738694
onnx-roberta-3,740736
rodinia-lud-0,740764
pyhpc-eos-3,740801
rodinia-lud-1,741389
rodinia-myocyte-0,743604
pyhpc-isoneural-1,744147
pyhpc-isoneural-0,744151
rodinia-needle-3,744151
rodinia-needle-2,744943
onnx-roberta-2,745488
squeezenet-1,745655
rodinia-needle-2,747099
rodinia-pathfinder-4,749782
squeezenet-1,750652
rodinia-lavamd-4,750793
pyhpc-eos-3,751008
rodinia-myocyte-4,751952
rodinia-myocyte-2,752327
rodinia-myocyte-2,753732
rodinia-lud-4,754988
squeezenet-1,755742
onnx-roberta-3,756082
pyhpc-isoneural-2,756234
rodinia-srad-4,758067
squeezenet-1,758430
rodinia-lud-0,759502
squeezenet-0,759843
rodinia-needle-3,760839
rodinia-lavamd-3,760852
rodinia-needle-4,761125
rodinia-needle-4,761546
rodinia-pathfinder-4,761612
rodinia-needle-4,762369
rodinia-pathfinder-3,762758
squeezenet-1,763549
onnx-roberta-0,764194
torch_rnn-2,764698
rodinia-needle-2,764825
cupy-4,764897
onnx-roberta-2,764973
onnx-roberta-2,765499
pyhpc-isoneural-1,765559
rodinia-needle-4,766047
pyhpc-isoneural-1,766153
rodinia-needle-2,766266
rodinia-needle-4,767605
rodinia-srad-1,769587
rodinia-lud-1,769915
squeezenet-1,770171
rodinia-pathfinder-0,771230
torch_rnn-0,771335
rodinia-myocyte-4,771416
rodinia-needle-2,771421
rodinia-lud-1,771819
rodinia-lud-1,772535
rodinia-needle-4,772897
pyhpc-isoneural-3,773325
rodinia-lud-1,773451
onnx-roberta-1,774317
rodinia-lud-3,774566
rodinia-lavamd-1,774858
pyhpc-isoneural-0,774943
rodinia-needle-2,775325
rodinia-pathfinder-4,775706
squeezenet-1,775883
squeezenet-2,776101
rodinia-srad-0,776206
onnx-roberta-2,776459
rodinia-lud-1,777180
rodinia-myocyte-4,779410
torch_rnn-2,779494
rodinia-lud-4,780666
onnx-roberta-2,782237
rodinia-lavamd-1,782571
rodinia-needle-3,784306
pyhpc-isoneural-0,784739
rodinia-lud-0,784866
onnx-roberta-1,784906
rodinia-lud-1,785945
rodinia-lavamd-1,785998
onnx-roberta-3,786107
onnx-roberta-2,786193
rodinia-myocyte-2,787019
squeezenet-1,787740
rodinia-lud-4,789604
rodinia-myocyte-4,789896
onnx-roberta-1,790026
pyhpc-eos-1,790112
rodinia-needle-2,790128
rodinia-needle-4,792886
rodinia-myocyte-2,792977
rodinia-lud-3,793154
rodinia-srad-0,793363
torch_rnn-2,794094
cupy-1,794642
onnx-roberta-0,795337
rodinia-srad-0,795726
rodinia-needle-4,796062
rodinia-pathfinder-4,796442
onnx-roberta-4,796908
rodinia-srad-0,797107
rodinia-lud-4,797580
rodinia-pathfinder-4,798123
pyhpc-isoneural-0,799631
onnx-roberta-1,799785
rodinia-lud-4,800046
rodinia-needle-3,800651
rodinia-needle-4,802366
rodinia-pathfinder-3,802636
rodinia-lud-4,802860
rodinia-srad-0,804094
squeezenet-1,806503
rodinia-srad-1,806994
rodinia-needle-3,807270
torch_rnn-4,809259
rodinia-lud-1,809347
rodinia-pathfinder-3,809367
pyhpc-isoneural-3,810870
rodinia-lud-2,811549
onnx-roberta-2,811710
rodinia-srad-1,811867
rodinia-pathfinder-4,812752
rodinia-needle-3,813250
rodinia-lavamd-1,815006
rodinia-needle-4,815358
pyhpc-isoneural-0,815515
pyhpc-eos-3,815816
torch_rnn-1,816151
rodinia-srad-4,816544
rodinia-pathfinder-3,816908
squeezenet-0,817594
rodinia-lud-0,817745
rodinia-pathfinder-4,819025
rodinia-pathfinder-4,819178
rodinia-srad-4,819604
rodinia-pathfinder-4,819933
rodinia-lud-1,821095
rodinia-pathfinder-4,821306
onnx-roberta-4,822731
rodinia-lavamd-4,826009
rodinia-srad-0,826971
rodinia-needle-2,827135
rodinia-lud-0,827209
rodinia-myocyte-2,827582
pyhpc-isoneural-3,829160
rodinia-needle-4,829191
rodinia-needle-3,829415
rodinia-lavamd-3,830019
rodinia-srad-1,830266
rodinia-pathfinder-4,830901
pyhpc-isoneural-0,831152
squeezenet-1,831621
onnx-roberta-2,833089
rodinia-needle-2,833600
cupy-1,834149
pyhpc-isoneural-3,834796
onnx-roberta-2,834870
rodinia-srad-1,835114
rodinia-lud-1,836129
rodinia-lud-0,836134
rodinia-myocyte-4,836882
pyhpc-isoneural-0,836958
rodinia-myocyte-4,837255
onnx-roberta-2,838350
squeezenet-0,838479
cupy-2,839276
rodinia-lud-1,839414
rodinia-lud-4,841653
squeezenet-1,842068
pyhpc-isoneural-1,842698
pyhpc-isoneural-3,843535
torch_rnn-1,844153
rodinia-needle-3,844482
rodinia-srad-0,845002
pyhpc-eos-4,845136
onnx-roberta-1,845987
pyhpc-eos-1,846154
rodinia-myocyte-4,847894
onnx-roberta-2,848036
pyhpc-eos-3,848451
torch_rnn-1,848834
rodinia-lud-4,849318
rodinia-pathfinder-4,852011
pyhpc-isoneural-0,853825
onnx-roberta-4,853916
onnx-roberta-2,854217
onnx-roberta-4,854741
rodinia-needle-2,854788
squeezenet-1,854861
squeezenet-1,857148
rodinia-needle-4,859637
onnx-roberta-4,860052
pyhpc-isoneural-1,860300
rodinia-myocyte-4,860330
pyhpc-isoneural-0,861284
rodinia-myocyte-2,861592
rodinia-needle-2,864068
onnx-roberta-2,864753
onnx-roberta-1,864771
rodinia-srad-4,865084
torch_rnn-0,866121
squeezenet-1,867376
rodinia-pathfinder-3,867452
rodinia-pathfinder-0,867463
rodinia-lud-4,867618
rodinia-needle-2,867653
rodinia-pathfinder-0,867676
rodinia-pathfinder-0,868137
cupy-1,868764
torch_rnn-0,868843
onnx-roberta-2,870886
rodinia-needle-3,871399
rodinia-needle-2,871720
rodinia-lud-4,871734
squeezenet-0,872199
rodinia-srad-0,872613
rodinia-needle-4,872742
torch_rnn-0,872925
rodinia-needle-2,873369
rodinia-needle-4,873374
squeezenet-1,873575
pyhpc-eos-4,873613
squeezenet-2,874847
rodinia-lavamd-4,875020
pyhpc-isoneural-1,875053
pyhpc-isoneural-3,875095
onnx-roberta-0,875180
rodinia-myocyte-4,875439
torch_rnn-2,876804
onnx-roberta-0,877378
squeezenet-1,877492
rodinia-needle-2,878020
onnx-roberta-1,878716
rodinia-lud-0,879388
cupy-1,879448
rodinia-needle-3,879535
pyhpc-eos-0,881396
rodinia-myocyte-4,881598
pyhpc-eos-1,882345
pyhpc-isoneural-1,883327
rodinia-srad-4,883993
pyhpc-isoneural-0,884168
squeezenet-0,884672
pyhpc-eos-3,884681
onnx-roberta-1,884907
torch_rnn-0,885156
onnx-roberta-2,885165
rodinia-lavamd-3,885415
pyhpc-eos-3,885988
rodinia-lud-0,886215
rodinia-pathfinder-4,886501
rodinia-myocyte-2,886986
pyhpc-isoneural-0,887649
pyhpc-eos-3,889032
pyhpc-isoneural-1,889149
pyhpc-eos-1,889201
rodinia-pathfinder-3,889273
rodinia-needle-2,890513
rodinia-srad-1,890899
rodinia-needle-2,892086
pyhpc-isoneural-1,892179
rodinia-needle-2,893498
rodinia-lavamd-1,893765
rodinia-lavamd-4,894427
rodinia-needle-2,894681
cupy-0,895211
squeezenet-1,895549
rodinia-lud-4,896540
rodinia-lavamd-4,898018
pyhpc-isoneural-3,898468
rodinia-pathfinder-4,898811
onnx-roberta-2,898828
pyhpc-isoneural-1,899098
torch_rnn-2,899477
pyhpc-isoneural-3,900358
rodinia-lud-3,901076
torch_rnn-2,901786
cupy-1,902191
onnx-roberta-2,902307
rodinia-srad-4,902332
torch_rnn-0,903631
rodinia-myocyte-2,903907
pyhpc-eos-1,905149
onnx-roberta-0,906104
pyhpc-isoneural-1,906428
cupy-1,906433
rodinia-srad-4,907773
rodinia-myocyte-4,908080
rodinia-lavamd-4,908404
torch_rnn-3,909074
onnx-roberta-2,909296
pyhpc-isoneural-1,909460
rodinia-myocyte-2,910079
rodinia-needle-2,911173
onnx-roberta-4,911489
pyhpc-isoneural-3,911518
pyhpc-isoneural-1,912008
rodinia-myocyte-2,912124
cupy-1,913937
pyhpc-isoneural-1,914682
rodinia-needle-4,917040
onnx-roberta-2,917055
pyhpc-eos-1,917597
torch_rnn-0,920275
cupy-1,920765
squeezenet-0,921015
rodinia-srad-0,921542
rodinia-lavamd-2,922381
pyhpc-isoneural-0,923004
pyhpc-isoneural-3,923342
pyhpc-eos-1,924543
pyhpc-isoneural-1,925105
rodinia-lavamd-3,925270
onnx-roberta-0,925356
pyhpc-isoneural-1,928944
pyhpc-isoneural-3,931251
pyhpc-isoneural-3,931468
rodinia-needle-4,931804
onnx-roberta-2,933733
rodinia-needle-2,933849
pyhpc-isoneural-0,933877
onnx-roberta-3,935045
rodinia-lud-3,935054
rodinia-needle-2,935508
pyhpc-isoneural-3,935979
rodinia-lud-1,936617
rodinia-srad-0,937716
rodinia-lud-3,937893
rodinia-srad-4,937945
rodinia-srad-0,938452
rodinia-lavamd-2,938662
rodinia-srad-1,939157
rodinia-lavamd-4,940415
cupy-1,940449
rodinia-lud-0,941041
rodinia-lud-3,943565
rodinia-needle-4,943974
pyhpc-eos-1,944026
rodinia-lavamd-2,945742
rodinia-needle-4,946243
rodinia-needle-3,946417
rodinia-pathfinder-3,946460
rodinia-pathfinder-4,947411
rodinia-myocyte-0,949192
squeezenet-0,949197
onnx-roberta-3,950043
rodinia-needle-2,950297
onnx-roberta-3,950497
torch_rnn-0,951323
rodinia-srad-0,951492
rodinia-lud-0,952023
torch_rnn-1,953533
rodinia-pathfinder-4,953985
rodinia-needle-3,954431
torch_rnn-2,954520
rodinia-pathfinder-4,955454
pyhpc-isoneural-0,955776
pyhpc-eos-1,956498
rodinia-lavamd-3,956675
pyhpc-isoneural-1,957508
onnx-roberta-0,957778
pyhpc-isoneural-0,957985
rodinia-myocyte-2,958830
rodinia-needle-4,959229
pyhpc-isoneural-0,959254
pyhpc-isoneural-1,959591
rodinia-pathfinder-3,959682
rodinia-pathfinder-4,959717
pyhpc-isoneural-4,960182
pyhpc-eos-3,960328
rodinia-myocyte-2,960843
rodinia-lud-1,961474
rodinia-needle-2,962120
torch_rnn-4,962866
onnx-roberta-1,963918
onnx-roberta-2,964785
rodinia-lud-1,965256
torch_rnn-0,965439
rodinia-lud-1,966258
torch_rnn-1,966270
rodinia-needle-2,966517
rodinia-srad-2,966912
onnx-roberta-1,967094
onnx-roberta-4,967125
onnx-roberta-2,968454
pyhpc-eos-0,969089
rodinia-srad-0,969782
rodinia-needle-3,969957
rodinia-needle-2,970342
rodinia-srad-4,970374
rodinia-srad-4,970405
rodinia-lud-3,970483
cupy-1,971013
rodinia-pathfinder-4,971469
pyhpc-isoneural-0,971922
rodinia-needle-2,972767
onnx-roberta-0,972874
onnx-roberta-2,973204
pyhpc-isoneural-1,973443
rodinia-needle-2,974316
pyhpc-isoneural-0,974331
pyhpc-eos-2,976092
rodinia-pathfinder-4,976124
rodinia-needle-4,977061
pyhpc-isoneural-0,977658
rodinia-lavamd-4,978533
rodinia-needle-4,978608
rodinia-needle-4,978893
rodinia-needle-3,979006
rodinia-srad-1,979087
onnx-roberta-0,980861
rodinia-srad-4,981102
rodinia-lavamd-3,981668
rodinia-needle-4,981875
onnx-roberta-2,981976
pyhpc-isoneural-0,982708
squeezenet-1,982846
rodinia-lud-0,983159
pyhpc-isoneural-3,983956
rodinia-pathfinder-0,985242
onnx-roberta-0,985505
onnx-roberta-2,985868
pyhpc-isoneural-0,986260
torch_rnn-1,987925
rodinia-srad-0,988561
rodinia-lud-1,990510
pyhpc-isoneural-0,993818
rodinia-pathfinder-2,993837
squeezenet-1,995018
pyhpc-isoneural-3,997959
rodinia-pathfinder-3,998261
rodinia-lud-3,998853
rodinia-myocyte-1,999296
rodinia-needle-4,999790
rodinia-lud-4,1000228
pyhpc-eos-3,1000409
rodinia-lud-0,1000518
onnx-roberta-0,1000629
onnx-roberta-0,1000844
rodinia-srad-2,1001516
rodinia-myocyte-2,1001560
pyhpc-isoneural-3,1001716
rodinia-myocyte-4,1001721
rodinia-needle-2,1001960
torch_rnn-0,1002879
rodinia-srad-1,1003299
cupy-0,1003363
rodinia-needle-3,1003371
rodinia-needle-3,1003386
torch_rnn-2,1003714
rodinia-srad-2,1003779
squeezenet-1,1004094
rodinia-needle-3,1004135
torch_rnn-1,1004695
rodinia-pathfinder-4,1005169
rodinia-srad-4,1005455
rodinia-lud-0,1005658
rodinia-pathfinder-4,1006187
cupy-0,1006784
torch_rnn-1,1006902
squeezenet-0,1007881
rodinia-lud-4,1008114
rodinia-lud-3,1008304
squeezenet-0,1008678
onnx-roberta-1,1009686
rodinia-myocyte-4,1010114
rodinia-needle-2,1010496
pyhpc-isoneural-3,1011714
onnx-roberta-2,1012807
pyhpc-eos-1,1014159
rodinia-srad-0,1014332
onnx-roberta-2,1014887
pyhpc-eos-1,1017356
pyhpc-isoneural-3,1017572
pyhpc-eos-1,1018570
rodinia-lavamd-4,1020337
rodinia-needle-2,1020938
torch_rnn-1,1021092
rodinia-srad-0,1021629
rodinia-lud-4,1021967
rodinia-lud-0,1023262
squeezenet-1,1023587
onnx-roberta-3,1023885
torch_rnn-0,1025081
cupy-1,1025997
onnx-roberta-0,1026120
torch_rnn-2,1026837
onnx-roberta-2,1027138
rodinia-lud-1,1027278
pyhpc-eos-0,1028160
rodinia-lud-2,1028907
pyhpc-isoneural-1,1029614
rodinia-lavamd-1,1031289
pyhpc-isoneural-0,1032205
rodinia-needle-4,1032531
onnx-roberta-0,1033185
rodinia-lud-3,1033522
rodinia-lavamd-3,1033685
pyhpc-isoneural-0,1034294
torch_rnn-0,1035963
pyhpc-isoneural-1,1036105
rodinia-lud-4,1038709
pyhpc-isoneural-3,1039709
onnx-roberta-0,1039745
rodinia-srad-2,1040867
rodinia-lud-1,1041020
rodinia-lavamd-3,1041444
cupy-4,1041851
cupy-2,1042342
rodinia-lud-4,1042768
rodinia-lud-3,1044134
rodinia-needle-4,1044186
rodinia-myocyte-4,1044207
cupy-1,1044233
torch_rnn-1,1044442
rodinia-lud-3,1044463
rodinia-needle-4,1045646
pyhpc-isoneural-0,1046055
pyhpc-isoneural-1,1046882
rodinia-needle-3,1047891
pyhpc-isoneural-0,1048990
rodinia-pathfinder-4,1049593
rodinia-needle-3,1049832
rodinia-lud-4,1052243
rodinia-lud-0,1053269
onnx-roberta-4,1053501
rodinia-pathfinder-4,1054139
rodinia-pathfinder-0,1054484
rodinia-needle-4,1054840
cupy-1,1055173
rodinia-pathfinder-1,1055463
rodinia-lavamd-4,1055471
rodinia-needle-3,1055637
rodinia-lud-3,1055999
pyhpc-isoneural-1,1056540
pyhpc-eos-1,1056979
pyhpc-isoneural-0,1057346
rodinia-needle-3,1057864
onnx-roberta-2,1058104
rodinia-needle-2,1059155
pyhpc-isoneural-3,1059980
rodinia-needle-3,1060230
cupy-1,1060623
rodinia-myocyte-2,1061808
pyhpc-eos-3,1061808
rodinia-lud-4,1061931
rodinia-lud-4,1062031
pyhpc-isoneural-0,1062273
cupy-1,1063202
rodinia-myocyte-2,1063244
rodinia-needle-4,1064081
rodinia-srad-2,1064132
rodinia-lud-3,1064472
onnx-roberta-1,1065490
pyhpc-eos-1,1065502
torch_rnn-0,1066075
pyhpc-isoneural-1,1066407
rodinia-lavamd-2,1067180
rodinia-lavamd-0,1067616
pyhpc-isoneural-1,1069786
squeezenet-2,1069835
rodinia-srad-0,1070249
rodinia-srad-3,1070451
rodinia-myocyte-2,1071003
pyhpc-isoneural-3,1071167
squeezenet-0,1071232
rodinia-lavamd-2,1074474
pyhpc-isoneural-1,1074476
pyhpc-isoneural-0,1074500
squeezenet-1,1074882
rodinia-needle-3,1075398
rodinia-lud-3,1075455
squeezenet-1,1076300
pyhpc-eos-1,1076428
rodinia-needle-4,1077822
onnx-roberta-1,1079863
rodinia-lud-1,1081256
rodinia-lavamd-2,1081281
onnx-roberta-1,1081367
pyhpc-eos-1,1082481
rodinia-lavamd-2,1083522
rodinia-lud-4,1083566
pyhpc-eos-1,1084102
rodinia-srad-4,1085251
rodinia-lavamd-1,1085433
pyhpc-isoneural-0,1085469
rodinia-myocyte-3,1085470
pyhpc-eos-2,1085801
pyhpc-eos-3,1086222
rodinia-needle-2,1086312
rodinia-srad-1,1086926
rodinia-lud-3,1087168
pyhpc-eos-2,1087598
torch_rnn-1,1087828
pyhpc-eos-1,1087998
rodinia-srad-4,1088123
cupy-1,1089427
pyhpc-isoneural-3,1089680
onnx-roberta-0,1090602
cupy-4,1091351
cupy-1,1092887
squeezenet-0,1093935
torch_rnn-1,1094829
pyhpc-isoneural-0,1095610
rodinia-pathfinder-4,1098208
rodinia-srad-4,1098426
rodinia-myocyte-4,1099186
rodinia-needle-3,1099811
torch_rnn-0,1100282
rodinia-srad-4,1101093
rodinia-lud-0,1102435
rodinia-needle-4,1102758
rodinia-lud-0,1102787
rodinia-lud-0,1103069
pyhpc-eos-1,1103932
cupy-1,1105109
onnx-roberta-2,1106495
pyhpc-isoneural-0,1106595
onnx-roberta-1,1106703
rodinia-lud-0,1106808
onnx-roberta-3,1107220
onnx-roberta-3,1108680
cupy-1,1108812
rodinia-srad-1,1109133
squeezenet-0,1109154
rodinia-lavamd-3,1109225
onnx-roberta-0,1109911
onnx-roberta-3,1109947
rodinia-pathfinder-3,1110152
torch_rnn-1,1110229
rodinia-srad-4,1112077
pyhpc-eos-1,1114015
rodinia-lud-4,1115197
squeezenet-0,1116001
rodinia-lavamd-1,1116366
rodinia-myocyte-2,1118273
torch_rnn-0,1120372
rodinia-needle-2,1120709
rodinia-myocyte-3,1121024
onnx-roberta-1,1121629
pyhpc-eos-3,1121762
cupy-4,1122074
rodinia-lud-2,1123113
torch_rnn-0,1123444
rodinia-lud-3,1123568
rodinia-lud-0,1124596
cupy-1,1125192
rodinia-lud-0,1125222
rodinia-myocyte-2,1126216
pyhpc-eos-0,1126477
pyhpc-eos-3,1126522
pyhpc-eos-1,1128234
rodinia-srad-4,1128497
rodinia-lud-3,1128735
pyhpc-eos-1,1129340
rodinia-lavamd-1,1130231
rodinia-myocyte-2,1131010
rodinia-lud-3,1131672
pyhpc-eos-1,1131876
rodinia-srad-4,1132139
torch_rnn-1,1132348
onnx-roberta-0,1133342
rodinia-pathfinder-1,1133802
rodinia-lavamd-4,1134894
rodinia-pathfinder-3,1135242
onnx-roberta-2,1135660
pyhpc-eos-1,1136107
onnx-roberta-0,1137612
rodinia-lavamd-1,1138776
squeezenet-1,1139551
pyhpc-eos-2,1140779
onnx-roberta-2,1141263
rodinia-myocyte-4,1142805
rodinia-needle-3,1143374
rodinia-lud-0,1146739
rodinia-srad-4,1147011
rodinia-needle-4,1147489
cupy-1,1147911
squeezenet-1,1147957
rodinia-needle-3,1148586
rodinia-lud-1,1149044
pyhpc-eos-1,1149535
rodinia-lud-0,1150461
rodinia-needle-2,1150650
rodinia-srad-1,1151130
pyhpc-isoneural-1,1151389
cupy-0,1152316
torch_rnn-2,1153289
rodinia-lavamd-2,1153528
rodinia-lud-0,1154286
pyhpc-isoneural-0,1154357
rodinia-needle-3,1154515
pyhpc-eos-2,1154756
pyhpc-eos-0,1156286
pyhpc-isoneural-0,1156377
rodinia-needle-3,1156631
torch_rnn-0,1157083
rodinia-srad-0,1157361
rodinia-lud-1,1158208
rodinia-needle-4,1159700
pyhpc-isoneural-0,1160155
rodinia-lud-4,1160392
rodinia-pathfinder-0,1160545
rodinia-needle-2,1161037
rodinia-needle-4,1161522
torch_rnn-0,1161675
rodinia-myocyte-2,1161750
onnx-roberta-0,1162230
pyhpc-isoneural-3,1162800
onnx-roberta-3,1162942
rodinia-lavamd-2,1163588
onnx-roberta-1,1164004
rodinia-lavamd-1,1164316
pyhpc-eos-4,1164327
rodinia-pathfinder-4,1164588
rodinia-myocyte-4,1166001
onnx-roberta-2,1166233
pyhpc-eos-1,1166292
pyhpc-isoneural-0,1168096
rodinia-lud-4,1169136
rodinia-srad-4,1170226
rodinia-srad-3,1170615
onnx-roberta-1,1170697
pyhpc-isoneural-0,1171012
torch_rnn-1,1171024
rodinia-lud-0,1171655
cupy-1,1171796
torch_rnn-0,1172353
rodinia-lavamd-4,1172824
torch_rnn-0,1173700
rodinia-lud-0,1173727
rodinia-needle-3,1173813
rodinia-myocyte-0,1174540
rodinia-myocyte-2,1174936
cupy-4,1175808
cupy-1,1176416
rodinia-lavamd-3,1176899
pyhpc-isoneural-0,1179151
rodinia-pathfinder-4,1179655
pyhpc-isoneural-1,1180638
pyhpc-eos-1,1180723
rodinia-pathfinder-4,1181037
rodinia-lavamd-4,1181258
onnx-roberta-0,1182656
rodinia-needle-3,1182926
pyhpc-eos-3,1183161
rodinia-srad-2,1183341
rodinia-needle-4,1185434
torch_rnn-0,1185445
pyhpc-isoneural-0,1185622
pyhpc-isoneural-0,1185640
rodinia-myocyte-3,1185929
rodinia-srad-0,1186212
rodinia-myocyte-4,1188593
torch_rnn-2,1190002
squeezenet-1,1190059
rodinia-myocyte-4,1191458
rodinia-pathfinder-0,1192060
cupy-0,1192416
rodinia-lud-1,1193023
rodinia-srad-4,1193140
squeezenet-0,1194243
rodinia-myocyte-2,1196071
squeezenet-1,1197036
rodinia-myocyte-2,1199022
onnx-roberta-4,1199635
cupy-1,1199717
rodinia-srad-1,1200448
rodinia-lavamd-4,1201436
rodinia-needle-3,1201874
pyhpc-eos-3,1202832
rodinia-srad-0,1203399
squeezenet-1,1204710
rodinia-lavamd-1,1205359
rodinia-needle-4,1205768
rodinia-pathfinder-0,1206093
rodinia-lavamd-3,1209198
onnx-roberta-4,1209419
rodinia-lud-1,1209853
rodinia-needle-3,1210537
onnx-roberta-1,1210631
pyhpc-isoneural-3,1211167
squeezenet-1,1211222
pyhpc-eos-4,1211441
cupy-4,1212793
pyhpc-isoneural-3,1213588
squeezenet-0,1213624
pyhpc-eos-1,1214584
squeezenet-1,1215339
rodinia-lud-0,1215440
onnx-roberta-2,1216883
torch_rnn-0,1217148
onnx-roberta-1,1218537
rodinia-needle-2,1219195
rodinia-srad-1,1219426
rodinia-pathfinder-3,1219449
pyhpc-isoneural-3,1219497
rodinia-needle-3,1219596
rodinia-needle-3,1219641
torch_rnn-2,1219676
onnx-roberta-1,1220063
rodinia-pathfinder-4,1220219
pyhpc-eos-1,1221038
torch_rnn-0,1221889
pyhpc-isoneural-0,1222713
rodinia-pathfinder-3,1223560
rodinia-myocyte-4,1224230
cupy-1,1224425
pyhpc-eos-1,1225026
onnx-roberta-0,1225451
rodinia-needle-2,1225668
pyhpc-eos-1,1225791
pyhpc-eos-3,1226029
pyhpc-isoneural-0,1226302
rodinia-needle-4,1226622
rodinia-lud-0,1226854
torch_rnn-1,1228980
cupy-1,1229216
pyhpc-isoneural-0,1229263
rodinia-lud-4,1229391
rodinia-needle-4,1229772
rodinia-needle-3,1230628
rodinia-lavamd-2,1231094
rodinia-pathfinder-0,1232175
onnx-roberta-4,1234429
torch_rnn-1,1234947
rodinia-lud-1,1235166
rodinia-srad-0,1235364
onnx-roberta-2,1235877
onnx-roberta-1,1236229
cupy-4,1236980
rodinia-lud-3,1237786
pyhpc-eos-4,1237885
rodinia-needle-3,1238387
rodinia-pathfinder-3,1239965
cupy-1,1240092
cupy-1,1240142
onnx-roberta-2,1241786
rodinia-myocyte-2,1242017
pyhpc-isoneural-1,1242171
rodinia-myocyte-2,1243449
rodinia-lud-3,1244185
rodinia-needle-4,1244286
