func_name,invoke_time_ms
rodinia-lud-0,710056
rodinia-pathfinder-4,710598
rodinia-needle-4,712056
rodinia-needle-4,712099
rodinia-needle-4,712315
rodinia-pathfinder-0,712656
rodinia-srad-1,713996
rodinia-lud-4,714964
rodinia-lud-4,716264
rodinia-lavamd-1,716321
rodinia-pathfinder-4,716778
rodinia-pathfinder-3,716804
rodinia-lud-0,718204
rodinia-needle-3,718416
rodinia-needle-2,718537
rodinia-myocyte-2,719345
rodinia-srad-0,719812
rodinia-lud-0,721605
rodinia-lud-0,721626
rodinia-lavamd-3,722183
rodinia-pathfinder-0,722186
rodinia-lavamd-2,722356
rodinia-needle-2,722505
rodinia-needle-2,723067
rodinia-lud-1,725223
rodinia-needle-4,725319
rodinia-srad-0,725949
rodinia-lud-0,726564
rodinia-lud-3,726743
rodinia-lud-0,727414
rodinia-lud-1,730123
rodinia-lud-0,730444
rodinia-lavamd-1,730924
rodinia-myocyte-4,732013
rodinia-needle-2,732332
rodinia-needle-2,733146
rodinia-srad-1,735489
rodinia-lavamd-1,735783
rodinia-lud-3,735796
rodinia-lavamd-2,736568
rodinia-lavamd-2,736950
rodinia-pathfinder-4,737082
rodinia-srad-1,738292
rodinia-lud-1,738718
rodinia-srad-4,739316
rodinia-lavamd-3,739656
rodinia-needle-2,740486
rodinia-lud-4,742271
rodinia-pathfinder-0,742316
rodinia-needle-4,742501
rodinia-lud-0,742842
rodinia-lud-3,743254
rodinia-lud-1,743438
rodinia-pathfinder-3,744246
rodinia-needle-3,744260
rodinia-lud-4,744550
rodinia-lud-2,745797
rodinia-pathfinder-4,747106
rodinia-srad-4,747307
rodinia-pathfinder-0,749349
rodinia-lavamd-4,750139
rodinia-lud-2,751235
rodinia-pathfinder-3,751505
rodinia-myocyte-2,752221
rodinia-needle-4,752257
rodinia-needle-4,752343
rodinia-needle-4,752766
rodinia-needle-4,753875
rodinia-lavamd-1,754522
rodinia-myocyte-4,754786
rodinia-lud-4,758467
rodinia-pathfinder-3,758745
rodinia-lud-0,758999
rodinia-lavamd-2,760314
rodinia-pathfinder-4,760906
rodinia-myocyte-2,761469
rodinia-lud-1,761765
rodinia-lavamd-2,763798
rodinia-myocyte-2,764851
rodinia-needle-2,766484
rodinia-needle-4,767265
rodinia-pathfinder-4,767370
rodinia-lud-1,769399
rodinia-lud-4,770074
rodinia-srad-2,770500
rodinia-needle-2,772598
rodinia-needle-3,773267
rodinia-needle-3,776208
rodinia-lud-4,776608
rodinia-srad-0,778036
rodinia-lud-4,779796
rodinia-lavamd-3,780548
rodinia-lud-4,781325
rodinia-pathfinder-4,785568
rodinia-needle-4,786453
rodinia-srad-3,788708
rodinia-pathfinder-4,789806
rodinia-needle-2,790123
rodinia-lavamd-3,790888
rodinia-lud-0,791229
rodinia-lud-3,792067
rodinia-pathfinder-0,792128
rodinia-lavamd-2,792493
rodinia-pathfinder-4,792924
rodinia-myocyte-2,793650
rodinia-myocyte-2,794117
rodinia-srad-1,794187
rodinia-lud-0,794481
rodinia-needle-4,796410
rodinia-pathfinder-4,796554
rodinia-needle-3,796652
rodinia-lavamd-4,796871
rodinia-lud-3,796916
rodinia-needle-2,797220
rodinia-needle-2,797683
rodinia-myocyte-2,798178
rodinia-lud-0,798380
rodinia-srad-0,798565
rodinia-needle-2,799459
rodinia-myocyte-3,800013
rodinia-srad-1,800390
rodinia-needle-4,800855
rodinia-myocyte-4,801752
rodinia-lud-4,802250
rodinia-lavamd-3,802266
rodinia-needle-2,803560
rodinia-lud-0,804012
rodinia-needle-2,804334
rodinia-needle-2,804625
rodinia-lavamd-4,804696
rodinia-needle-2,805132
rodinia-srad-2,805858
rodinia-myocyte-4,805944
rodinia-myocyte-2,807259
rodinia-needle-2,807945
rodinia-needle-4,809112
rodinia-needle-4,809365
rodinia-myocyte-4,811630
rodinia-srad-1,812117
rodinia-needle-4,812191
rodinia-pathfinder-4,812971
rodinia-srad-0,813207
rodinia-srad-0,813795
rodinia-srad-4,814097
rodinia-pathfinder-3,814168
rodinia-myocyte-2,814392
rodinia-needle-2,814657
rodinia-lud-4,815569
rodinia-needle-3,816574
rodinia-needle-2,817156
rodinia-lavamd-1,819136
rodinia-needle-2,820400
rodinia-needle-2,820609
rodinia-lud-1,823462
rodinia-lavamd-4,824143
rodinia-pathfinder-4,824189
rodinia-lud-4,824615
rodinia-srad-1,824685
rodinia-lud-0,824923
rodinia-lud-0,825054
rodinia-lavamd-4,825586
rodinia-myocyte-2,825832
rodinia-srad-0,826601
rodinia-lud-3,826991
rodinia-lud-4,827896
rodinia-lavamd-3,828170
rodinia-needle-3,829594
rodinia-needle-2,829791
rodinia-lud-4,830537
rodinia-pathfinder-4,830810
rodinia-myocyte-2,832227
rodinia-pathfinder-0,832830
rodinia-myocyte-2,833855
rodinia-srad-4,833857
rodinia-lavamd-4,835009
rodinia-srad-4,836007
rodinia-needle-3,836178
rodinia-lavamd-1,837104
rodinia-needle-2,837482
rodinia-myocyte-2,838277
rodinia-lud-0,838757
rodinia-needle-4,839845
rodinia-srad-4,841457
rodinia-lud-0,842792
rodinia-lud-0,842877
rodinia-lavamd-4,843198
rodinia-lavamd-3,843711
rodinia-lavamd-4,844245
rodinia-needle-3,844860
rodinia-srad-0,845247
rodinia-lavamd-0,845941
rodinia-lud-1,845980
rodinia-lud-0,846822
rodinia-myocyte-2,847926
rodinia-pathfinder-4,847983
rodinia-needle-3,848490
rodinia-lavamd-4,848864
rodinia-lud-0,849057
rodinia-needle-3,849137
rodinia-lavamd-4,851563
rodinia-lavamd-2,851586
rodinia-srad-0,852664
rodinia-lud-0,852723
rodinia-pathfinder-4,853199
rodinia-needle-2,854007
rodinia-needle-4,854308
rodinia-lud-3,855802
rodinia-srad-0,857820
rodinia-lavamd-0,858319
rodinia-lud-2,858928
rodinia-needle-4,859382
rodinia-pathfinder-0,860119
rodinia-needle-3,860761
rodinia-pathfinder-4,861083
rodinia-lud-0,861574
rodinia-srad-4,862247
rodinia-lud-0,862309
rodinia-pathfinder-0,862886
rodinia-pathfinder-4,862937
rodinia-pathfinder-1,863286
rodinia-lud-0,864362
rodinia-lud-0,865309
rodinia-myocyte-2,866912
rodinia-lavamd-4,867153
rodinia-lavamd-1,868557
rodinia-myocyte-3,869266
rodinia-myocyte-2,870244
rodinia-lud-2,870663
rodinia-myocyte-4,871193
rodinia-lud-0,874379
rodinia-myocyte-3,874426
rodinia-lavamd-2,875567
rodinia-srad-4,876760
rodinia-lavamd-1,878095
rodinia-lud-0,878512
rodinia-needle-3,878788
rodinia-lud-1,880245
rodinia-myocyte-4,881013
rodinia-srad-1,881060
rodinia-lud-0,881985
rodinia-lud-4,882949
rodinia-myocyte-3,883605
rodinia-lud-0,884024
rodinia-srad-1,884136
rodinia-lavamd-3,884503
rodinia-srad-0,885903
rodinia-lud-2,886746
rodinia-lud-0,887055
rodinia-myocyte-2,887096
rodinia-myocyte-4,887241
rodinia-lavamd-4,887257
rodinia-myocyte-1,887625
rodinia-lud-0,889021
rodinia-lavamd-1,889462
rodinia-lavamd-0,890430
rodinia-needle-3,892032
rodinia-needle-3,892539
rodinia-myocyte-2,895882
rodinia-lud-1,896669
rodinia-needle-4,896836
rodinia-lud-4,897447
rodinia-needle-3,897646
rodinia-lavamd-4,899377
rodinia-myocyte-4,900310
rodinia-myocyte-4,900491
rodinia-lavamd-4,901344
rodinia-myocyte-2,903187
rodinia-srad-1,904199
rodinia-needle-2,904594
rodinia-srad-0,904905
rodinia-needle-4,905944
rodinia-lavamd-0,906284
rodinia-srad-1,907245
rodinia-lud-2,908335
rodinia-lud-4,908598
rodinia-pathfinder-4,910377
rodinia-lud-4,911818
rodinia-pathfinder-4,911837
rodinia-needle-3,911983
rodinia-lavamd-4,912367
rodinia-lud-1,912395
rodinia-needle-3,917086
rodinia-lavamd-4,917219
rodinia-lud-1,917614
rodinia-needle-4,917625
rodinia-needle-2,919553
rodinia-srad-0,919836
rodinia-pathfinder-4,920331
rodinia-lud-0,921197
rodinia-srad-4,922107
rodinia-lud-2,922916
rodinia-srad-1,923114
rodinia-srad-0,923292
rodinia-lud-1,923874
rodinia-lud-0,925782
rodinia-srad-4,926678
rodinia-lud-4,927343
rodinia-needle-3,928408
rodinia-myocyte-2,929089
rodinia-srad-1,930447
rodinia-lud-1,930968
rodinia-needle-2,931000
rodinia-srad-4,931064
rodinia-pathfinder-0,931847
rodinia-lud-1,931883
rodinia-lavamd-3,933052
rodinia-pathfinder-3,933587
rodinia-lud-3,935699
rodinia-needle-4,937324
rodinia-needle-2,937497
rodinia-pathfinder-4,937517
rodinia-pathfinder-4,938542
rodinia-needle-3,938794
rodinia-lavamd-2,939371
rodinia-needle-2,939400
rodinia-lavamd-2,940035
rodinia-lud-3,941129
rodinia-needle-3,941678
rodinia-lavamd-4,941969
rodinia-srad-4,942066
rodinia-srad-0,942317
rodinia-lavamd-4,945035
rodinia-pathfinder-0,945062
rodinia-needle-4,945221
rodinia-lavamd-4,945302
rodinia-srad-0,946549
rodinia-lud-3,946759
rodinia-pathfinder-0,947137
rodinia-srad-3,947808
rodinia-lavamd-4,949863
rodinia-needle-2,951326
rodinia-pathfinder-4,951606
rodinia-lavamd-1,952389
rodinia-lavamd-2,954742
rodinia-lud-0,955658
rodinia-lavamd-1,955694
rodinia-pathfinder-0,955875
rodinia-needle-4,956186
rodinia-lud-3,956473
rodinia-srad-1,958223
rodinia-lavamd-2,959864
rodinia-lud-0,959953
rodinia-lud-0,961384
rodinia-myocyte-3,962583
rodinia-needle-4,963182
rodinia-lud-2,963186
rodinia-lud-0,963558
rodinia-needle-4,964208
rodinia-srad-0,965909
rodinia-lud-3,967811
rodinia-needle-4,968181
rodinia-lavamd-4,968613
rodinia-myocyte-2,968648
rodinia-needle-3,968798
rodinia-srad-0,969912
rodinia-lud-1,970203
rodinia-lud-0,970232
rodinia-lud-0,970404
rodinia-needle-2,970586
rodinia-needle-4,970639
rodinia-needle-4,971264
rodinia-pathfinder-3,971278
rodinia-pathfinder-4,971439
rodinia-srad-4,971509
rodinia-srad-0,973283
rodinia-needle-3,973507
rodinia-srad-4,973711
rodinia-lavamd-4,976010
rodinia-needle-4,976316
rodinia-srad-4,976614
rodinia-lud-0,978620
rodinia-lavamd-1,979014
rodinia-lavamd-1,979775
rodinia-needle-2,980071
rodinia-lud-3,980528
rodinia-needle-3,982467
rodinia-lavamd-3,984713
rodinia-lud-1,985216
rodinia-lud-3,986046
rodinia-pathfinder-3,986992
rodinia-lud-3,987975
rodinia-lavamd-1,990253
rodinia-needle-4,990853
rodinia-needle-3,991651
rodinia-needle-3,992016
rodinia-myocyte-2,992412
rodinia-srad-0,992930
rodinia-lud-3,993117
rodinia-lud-2,993283
rodinia-lavamd-1,994023
rodinia-lud-3,997749
rodinia-needle-3,997888
rodinia-srad-4,998464
rodinia-lavamd-4,998612
rodinia-myocyte-3,1001428
rodinia-srad-2,1002934
rodinia-lavamd-4,1003372
rodinia-lavamd-2,1003926
rodinia-lud-4,1003951
rodinia-lud-0,1005215
rodinia-srad-4,1005398
rodinia-needle-2,1005417
rodinia-srad-1,1006251
rodinia-lud-1,1007063
rodinia-myocyte-2,1008358
rodinia-myocyte-2,1008865
rodinia-lud-4,1009971
rodinia-lud-3,1011487
rodinia-lud-2,1011608
rodinia-lud-3,1012077
rodinia-myocyte-2,1012591
rodinia-lud-4,1014603
rodinia-lud-1,1014768
rodinia-myocyte-2,1015294
rodinia-srad-1,1016701
rodinia-pathfinder-3,1017164
rodinia-lud-1,1017604
rodinia-lavamd-1,1019735
rodinia-pathfinder-4,1019862
rodinia-lud-4,1021329
rodinia-lud-3,1023491
rodinia-myocyte-2,1025660
rodinia-lud-4,1027474
rodinia-pathfinder-1,1028936
rodinia-lud-1,1031677
rodinia-lud-4,1032489
rodinia-needle-4,1032903
rodinia-lud-0,1032996
rodinia-myocyte-2,1033267
rodinia-lud-4,1034079
rodinia-lud-3,1034467
rodinia-lud-0,1034545
rodinia-srad-0,1035966
rodinia-myocyte-4,1035988
rodinia-lavamd-3,1036283
rodinia-lud-3,1037217
rodinia-lavamd-2,1037250
rodinia-needle-2,1037277
rodinia-myocyte-2,1038296
rodinia-lud-3,1038329
rodinia-lavamd-4,1039315
rodinia-pathfinder-3,1040555
rodinia-needle-2,1041086
rodinia-needle-3,1042285
rodinia-needle-2,1042421
rodinia-lavamd-1,1043289
rodinia-srad-0,1044169
rodinia-lavamd-2,1044597
rodinia-myocyte-4,1045830
rodinia-srad-0,1046164
rodinia-needle-2,1047945
rodinia-needle-2,1048047
rodinia-pathfinder-0,1050126
rodinia-myocyte-2,1050320
rodinia-srad-3,1050569
rodinia-srad-0,1051875
rodinia-lud-4,1052950
rodinia-lud-2,1053628
rodinia-needle-2,1054614
rodinia-lud-2,1055591
rodinia-lud-0,1057377
rodinia-pathfinder-4,1058416
rodinia-lavamd-3,1059218
rodinia-srad-4,1059235
rodinia-lud-4,1059445
rodinia-srad-2,1060286
rodinia-needle-2,1061601
rodinia-pathfinder-3,1062666
rodinia-lud-1,1062933
rodinia-pathfinder-3,1063065
rodinia-lavamd-2,1063369
rodinia-lud-0,1063978
rodinia-myocyte-2,1064116
rodinia-lavamd-2,1064280
rodinia-myocyte-2,1066055
rodinia-pathfinder-4,1066719
rodinia-lavamd-1,1067132
rodinia-lud-0,1067635
rodinia-lavamd-2,1069165
rodinia-lud-1,1069291
rodinia-pathfinder-3,1072845
rodinia-srad-4,1073379
rodinia-needle-4,1073430
rodinia-lud-4,1073687
rodinia-needle-2,1074902
rodinia-lud-3,1077828
rodinia-srad-0,1077894
rodinia-lud-2,1078667
rodinia-srad-4,1079347
rodinia-lud-0,1079541
rodinia-lavamd-0,1080693
rodinia-pathfinder-0,1081047
rodinia-lud-0,1081208
rodinia-lud-1,1081249
rodinia-lud-3,1081419
rodinia-pathfinder-4,1082196
rodinia-lud-0,1082594
rodinia-needle-3,1083205
rodinia-needle-2,1083626
rodinia-lud-1,1083669
rodinia-srad-0,1084037
rodinia-srad-1,1084726
rodinia-srad-0,1085008
rodinia-lavamd-4,1085039
rodinia-srad-0,1085110
rodinia-needle-3,1086482
rodinia-needle-2,1087356
rodinia-myocyte-4,1088033
rodinia-srad-1,1088666
rodinia-lud-0,1089378
rodinia-lud-0,1089539
rodinia-needle-4,1090071
rodinia-lud-1,1091659
rodinia-pathfinder-4,1092181
rodinia-lud-3,1092975
rodinia-srad-0,1094156
rodinia-lud-4,1094593
rodinia-lud-4,1096486
rodinia-needle-3,1098055
rodinia-lud-0,1099100
rodinia-lud-4,1099728
rodinia-needle-4,1100043
rodinia-lavamd-1,1100441
rodinia-lud-0,1101004
rodinia-needle-2,1101407
rodinia-pathfinder-3,1101962
rodinia-pathfinder-3,1102111
rodinia-srad-4,1102115
rodinia-lud-4,1103109
rodinia-lud-1,1103834
rodinia-lud-0,1104055
rodinia-pathfinder-0,1104820
rodinia-myocyte-2,1105018
rodinia-lavamd-4,1105595
rodinia-needle-4,1107129
rodinia-srad-1,1107715
rodinia-srad-0,1110002
rodinia-myocyte-4,1110703
rodinia-lavamd-2,1111046
rodinia-needle-4,1111902
rodinia-lud-4,1112880
rodinia-lud-1,1113433
rodinia-needle-2,1114217
rodinia-lud-4,1114267
rodinia-srad-1,1114499
rodinia-pathfinder-4,1114651
rodinia-myocyte-4,1117013
rodinia-lud-1,1117123
rodinia-myocyte-2,1117141
rodinia-needle-4,1117964
rodinia-lud-1,1120433
rodinia-pathfinder-3,1120764
rodinia-lud-4,1120785
rodinia-myocyte-4,1121703
rodinia-lud-0,1121732
rodinia-needle-2,1123325
rodinia-myocyte-2,1123355
rodinia-pathfinder-4,1123925
rodinia-srad-4,1125613
rodinia-lud-1,1126183
rodinia-lavamd-2,1126558
rodinia-pathfinder-4,1127852
rodinia-needle-3,1128289
rodinia-needle-4,1129205
rodinia-needle-4,1129566
rodinia-srad-3,1131055
rodinia-needle-4,1131190
rodinia-lud-4,1131294
rodinia-lavamd-4,1131559
rodinia-lud-0,1132769
rodinia-srad-3,1133159
rodinia-srad-0,1133942
rodinia-srad-1,1134140
rodinia-lud-1,1134215
rodinia-lud-3,1134334
rodinia-lud-0,1134596
rodinia-lud-3,1135905
rodinia-srad-4,1138960
rodinia-pathfinder-4,1139138
rodinia-pathfinder-3,1140523
rodinia-lud-1,1141704
rodinia-myocyte-4,1142300
rodinia-lud-4,1142991
rodinia-lavamd-3,1143782
rodinia-needle-4,1144298
rodinia-needle-3,1144301
rodinia-lud-3,1144865
rodinia-lud-1,1145313
rodinia-lud-0,1145480
rodinia-needle-4,1145812
rodinia-lud-4,1146061
rodinia-needle-2,1146403
rodinia-lavamd-3,1146557
rodinia-lavamd-2,1148366
rodinia-lavamd-1,1148522
rodinia-lud-3,1148728
rodinia-pathfinder-4,1148770
rodinia-lud-4,1148961
rodinia-lavamd-2,1149598
rodinia-myocyte-4,1149601
rodinia-needle-3,1150251
rodinia-lavamd-1,1152940
rodinia-lavamd-2,1153733
rodinia-needle-3,1154871
rodinia-lud-4,1155437
rodinia-myocyte-4,1155906
rodinia-needle-2,1156668
rodinia-srad-1,1157831
rodinia-lavamd-2,1161206
rodinia-myocyte-2,1162583
rodinia-myocyte-4,1164367
rodinia-lavamd-2,1164881
rodinia-myocyte-4,1165006
rodinia-srad-0,1166593
rodinia-pathfinder-4,1168422
rodinia-srad-1,1168576
rodinia-lud-0,1168872
rodinia-lud-2,1168965
rodinia-pathfinder-4,1170154
rodinia-lud-2,1170898
rodinia-pathfinder-4,1171192
rodinia-lud-3,1172729
rodinia-needle-4,1172996
rodinia-lud-3,1173379
rodinia-lud-0,1175857
rodinia-lavamd-1,1175879
rodinia-lud-3,1175896
rodinia-myocyte-4,1176935
rodinia-lud-4,1176957
rodinia-lud-4,1177253
rodinia-srad-0,1177646
rodinia-lud-4,1179013
rodinia-myocyte-4,1181749
rodinia-myocyte-2,1181808
rodinia-needle-3,1182057
rodinia-srad-0,1184048
rodinia-pathfinder-4,1184051
rodinia-srad-1,1184791
rodinia-pathfinder-4,1187201
rodinia-pathfinder-3,1187283
rodinia-lud-1,1188900
rodinia-myocyte-2,1189072
rodinia-lud-4,1189173
rodinia-needle-4,1189500
rodinia-srad-1,1189914
rodinia-srad-2,1189994
rodinia-needle-4,1190571
rodinia-lud-4,1190802
rodinia-srad-0,1190883
rodinia-lavamd-3,1191506
rodinia-lavamd-1,1192533
rodinia-needle-3,1194208
rodinia-lavamd-4,1194754
rodinia-needle-2,1196200
rodinia-needle-3,1197465
rodinia-needle-4,1198463
rodinia-myocyte-2,1198718
rodinia-needle-2,1199283
rodinia-myocyte-2,1199341
rodinia-lud-3,1200446
rodinia-lud-4,1200477
rodinia-myocyte-2,1201033
rodinia-srad-4,1201233
rodinia-myocyte-4,1201265
rodinia-needle-3,1201700
rodinia-needle-4,1202414
rodinia-lavamd-3,1203023
rodinia-srad-4,1203307
rodinia-lavamd-3,1203941
rodinia-lud-1,1203973
rodinia-pathfinder-4,1204267
rodinia-needle-4,1204311
rodinia-lavamd-1,1204408
rodinia-lud-3,1205896
rodinia-lud-4,1206289
rodinia-lavamd-4,1206458
rodinia-lud-2,1206932
rodinia-needle-2,1207215
rodinia-lud-0,1207696
rodinia-myocyte-2,1207931
rodinia-needle-3,1208136
rodinia-myocyte-2,1209036
rodinia-pathfinder-3,1209749
rodinia-lavamd-3,1209810
rodinia-needle-3,1210576
rodinia-pathfinder-0,1210701
rodinia-lavamd-4,1210916
rodinia-lud-1,1211948
rodinia-myocyte-3,1213970
rodinia-srad-0,1215356
rodinia-needle-2,1215851
rodinia-needle-2,1216399
rodinia-srad-1,1217719
rodinia-lavamd-1,1218706
rodinia-needle-3,1219126
rodinia-needle-3,1221187
rodinia-lavamd-2,1221254
rodinia-myocyte-2,1221532
rodinia-needle-4,1221592
rodinia-lavamd-4,1221693
rodinia-lud-4,1222114
rodinia-lud-1,1222431
rodinia-srad-1,1222618
rodinia-lud-4,1222674
rodinia-needle-3,1222686
rodinia-lud-0,1222781
rodinia-pathfinder-0,1222782
rodinia-lud-0,1222893
rodinia-srad-4,1223286
rodinia-needle-3,1223540
rodinia-lud-0,1225878
rodinia-pathfinder-3,1225882
rodinia-lavamd-2,1226254
rodinia-lud-0,1227175
rodinia-needle-3,1228748
rodinia-needle-2,1229723
rodinia-srad-0,1229988
rodinia-lud-0,1230716
rodinia-myocyte-4,1230754
rodinia-srad-4,1230885
rodinia-myocyte-4,1232728
rodinia-srad-4,1233621
rodinia-pathfinder-4,1233749
rodinia-lud-0,1233848
rodinia-needle-2,1235356
rodinia-srad-4,1235538
rodinia-pathfinder-3,1236088
rodinia-srad-1,1236383
rodinia-needle-2,1236828
rodinia-srad-4,1238589
rodinia-needle-2,1239298
rodinia-lud-3,1239449
rodinia-pathfinder-4,1239694
rodinia-lud-1,1239763
rodinia-pathfinder-4,1240179
rodinia-lavamd-3,1243739
rodinia-myocyte-2,1243904
rodinia-lud-4,1245525
rodinia-lud-4,1245618
rodinia-srad-1,1245756
rodinia-needle-3,1247052
rodinia-lud-2,1248310
rodinia-lavamd-3,1248358
rodinia-srad-4,1248564
rodinia-lud-1,1248804
rodinia-needle-4,1248928
rodinia-myocyte-2,1250145
rodinia-lud-4,1250776
rodinia-srad-1,1252566
rodinia-lud-0,1253712
rodinia-pathfinder-4,1254794
rodinia-lud-4,1254841
rodinia-lud-3,1255195
rodinia-myocyte-4,1255218
rodinia-needle-4,1255673
rodinia-lavamd-2,1255814
rodinia-lud-0,1256136
rodinia-lud-1,1256445
rodinia-pathfinder-0,1256515
rodinia-lud-1,1257687
rodinia-needle-3,1259575
rodinia-lud-4,1259700
rodinia-lud-1,1260076
rodinia-srad-0,1260689
rodinia-lud-4,1261661
rodinia-pathfinder-3,1262084
rodinia-pathfinder-3,1262472
rodinia-pathfinder-0,1263121
rodinia-lud-4,1264094
rodinia-pathfinder-1,1265969
rodinia-lud-0,1266009
rodinia-needle-4,1266558
rodinia-needle-2,1266765
rodinia-srad-4,1267620
rodinia-srad-0,1268680
rodinia-lavamd-4,1268722
rodinia-lud-0,1268853
rodinia-needle-4,1269855
rodinia-srad-1,1270076
rodinia-lud-3,1271504
rodinia-lud-1,1272029
rodinia-myocyte-4,1272342
rodinia-pathfinder-4,1272362
rodinia-lud-3,1272391
rodinia-pathfinder-3,1272852
rodinia-srad-1,1272962
rodinia-lavamd-3,1274381
rodinia-lavamd-0,1274419
rodinia-srad-4,1274711
rodinia-lavamd-1,1275676
rodinia-lud-0,1276041
rodinia-lavamd-3,1276086
rodinia-lavamd-3,1276248
rodinia-srad-0,1276344
rodinia-needle-3,1276931
rodinia-needle-2,1277149
rodinia-lavamd-1,1278032
rodinia-lud-0,1278813
rodinia-lavamd-1,1279115
rodinia-myocyte-1,1279961
rodinia-lavamd-2,1280368
rodinia-lavamd-2,1281023
rodinia-srad-1,1281398
rodinia-lavamd-1,1282455
rodinia-myocyte-3,1282551
rodinia-pathfinder-4,1283164
rodinia-myocyte-3,1283373
rodinia-pathfinder-4,1284148
rodinia-srad-0,1284538
rodinia-lavamd-2,1284703
rodinia-srad-3,1285322
rodinia-needle-2,1286215
rodinia-lud-3,1286532
rodinia-srad-4,1288538
rodinia-lud-4,1288614
rodinia-needle-4,1288678
rodinia-lavamd-2,1289030
rodinia-pathfinder-3,1290086
rodinia-srad-0,1291984
rodinia-needle-2,1291986
rodinia-pathfinder-4,1292469
rodinia-lavamd-4,1292823
rodinia-srad-0,1295867
rodinia-needle-4,1296281
rodinia-lud-0,1296572
rodinia-pathfinder-0,1296709
rodinia-lavamd-4,1297528
rodinia-needle-3,1300951
rodinia-pathfinder-3,1301050
rodinia-srad-1,1302278
rodinia-srad-0,1302723
rodinia-lavamd-0,1302994
rodinia-lud-2,1303185
rodinia-lud-1,1304498
rodinia-needle-2,1304655
rodinia-pathfinder-0,1304955
rodinia-needle-2,1305027
rodinia-lavamd-3,1305583
rodinia-pathfinder-4,1307209
rodinia-needle-2,1307668
rodinia-needle-2,1308083
rodinia-lud-1,1310292
rodinia-lavamd-1,1314020
rodinia-needle-2,1314787
rodinia-pathfinder-2,1315160
rodinia-lavamd-1,1315182
rodinia-needle-3,1315670
rodinia-lavamd-3,1316259
rodinia-srad-2,1316376
rodinia-needle-2,1316722
rodinia-lud-4,1317510
rodinia-srad-4,1318632
rodinia-srad-4,1318691
rodinia-lud-3,1318884
rodinia-myocyte-2,1319209
rodinia-needle-4,1319996
rodinia-myocyte-2,1320088
rodinia-myocyte-4,1320728
rodinia-lud-0,1320796
rodinia-srad-0,1320945
rodinia-srad-1,1321018
rodinia-srad-2,1321422
rodinia-lud-0,1321494
rodinia-lud-4,1321981
rodinia-myocyte-2,1322222
rodinia-lud-0,1322986
rodinia-lavamd-4,1323024
rodinia-lud-3,1323892
rodinia-pathfinder-4,1323971
rodinia-pathfinder-0,1325568
rodinia-myocyte-4,1325593
rodinia-srad-0,1325783
rodinia-pathfinder-3,1326730
rodinia-srad-0,1327910
rodinia-lud-0,1329609
rodinia-srad-3,1330199
rodinia-lud-3,1330633
rodinia-lud-4,1332743
rodinia-srad-4,1333666
rodinia-needle-2,1334671
rodinia-needle-4,1334706
rodinia-pathfinder-0,1334947
rodinia-myocyte-2,1335327
rodinia-needle-2,1336616
rodinia-lavamd-2,1337150
rodinia-lavamd-3,1337588
rodinia-needle-4,1338678
rodinia-lud-2,1340192
rodinia-myocyte-3,1341527
rodinia-myocyte-3,1345565
rodinia-myocyte-2,1345791
rodinia-srad-4,1347705
rodinia-lavamd-2,1347952
rodinia-srad-3,1348104
rodinia-lavamd-1,1348496
rodinia-lavamd-4,1348524
rodinia-srad-0,1348726
rodinia-srad-0,1349989
rodinia-needle-2,1351508
rodinia-lavamd-1,1351562
rodinia-lud-0,1351669
rodinia-needle-4,1352052
rodinia-lud-3,1352622
rodinia-lud-4,1352695
rodinia-needle-4,1355557
rodinia-needle-2,1356401
rodinia-lud-4,1356447
rodinia-lud-1,1356992
rodinia-myocyte-4,1357530
rodinia-lud-3,1357576
rodinia-needle-4,1357765
rodinia-lud-0,1357820
rodinia-myocyte-4,1358226
rodinia-pathfinder-0,1358423
rodinia-lavamd-4,1359337
rodinia-myocyte-2,1359464
rodinia-srad-2,1360930
rodinia-needle-2,1361080
rodinia-myocyte-3,1361667
rodinia-lud-4,1362053
rodinia-needle-4,1363364
rodinia-srad-2,1364252
rodinia-myocyte-4,1364957
rodinia-needle-2,1365209
rodinia-pathfinder-0,1365514
rodinia-needle-4,1367516
rodinia-lud-1,1367781
rodinia-needle-3,1370659
rodinia-lavamd-4,1371021
rodinia-srad-1,1371239
rodinia-lud-0,1371566
rodinia-pathfinder-4,1371575
rodinia-lud-2,1372663
rodinia-pathfinder-4,1375593
rodinia-srad-1,1376749
rodinia-lud-2,1376888
rodinia-lud-3,1377123
rodinia-needle-4,1378609
rodinia-needle-3,1379928
rodinia-lud-0,1379985
rodinia-lavamd-4,1380011
rodinia-needle-3,1382309
rodinia-pathfinder-4,1382412
rodinia-lud-0,1383769
rodinia-lud-1,1384851
rodinia-lud-3,1385566
rodinia-lud-3,1385970
rodinia-lud-4,1385995
rodinia-needle-4,1386134
rodinia-lud-4,1386232
rodinia-srad-4,1388054
rodinia-lavamd-2,1388865
rodinia-srad-4,1389075
rodinia-pathfinder-4,1389313
rodinia-needle-4,1392254
rodinia-myocyte-2,1392738
rodinia-pathfinder-4,1394574
rodinia-lud-0,1396148
rodinia-lud-2,1396559
rodinia-lud-3,1396707
rodinia-lud-2,1396789
rodinia-srad-1,1398353
rodinia-lavamd-1,1399832
rodinia-myocyte-4,1400681
rodinia-lud-0,1402062
rodinia-needle-2,1402287
rodinia-srad-1,1402720
rodinia-lud-3,1403276
