func_name,invoke_time_ms
rodinia-pathfinder-4,965705
rodinia-lavamd-4,966105
rodinia-lavamd-1,969494
rodinia-srad-0,970765
rodinia-srad-4,970795
rodinia-lud-3,970987
rodinia-srad-1,971350
rodinia-needle-2,971839
rodinia-lavamd-3,971900
rodinia-needle-2,972365
rodinia-myocyte-2,972436
rodinia-srad-1,972539
rodinia-lud-2,975656
rodinia-lavamd-2,976043
rodinia-needle-2,976381
rodinia-needle-4,976590
rodinia-lud-4,977260
rodinia-pathfinder-3,977968
rodinia-myocyte-4,978890
rodinia-srad-4,979225
rodinia-pathfinder-2,979718
rodinia-needle-4,981079
rodinia-pathfinder-0,981944
rodinia-myocyte-4,983343
rodinia-myocyte-2,984685
rodinia-srad-0,984913
rodinia-pathfinder-3,986829
rodinia-lud-0,988388
rodinia-srad-4,988602
rodinia-lud-4,989670
rodinia-needle-2,990641
rodinia-lud-0,990712
rodinia-needle-2,990896
rodinia-lavamd-4,992846
rodinia-lud-4,993954
rodinia-lavamd-4,994044
rodinia-needle-2,994296
rodinia-needle-2,995055
rodinia-needle-4,996589
rodinia-pathfinder-4,996674
rodinia-lud-3,998166
rodinia-srad-1,1000095
rodinia-srad-4,1000425
rodinia-needle-2,1002352
rodinia-needle-4,1002892
rodinia-needle-4,1003451
rodinia-lud-1,1003532
rodinia-myocyte-2,1004921
rodinia-myocyte-2,1005413
rodinia-lud-1,1005618
rodinia-lavamd-2,1006663
rodinia-needle-2,1007588
rodinia-pathfinder-0,1008591
rodinia-lud-3,1009422
rodinia-srad-2,1009889
rodinia-lud-4,1010007
rodinia-pathfinder-3,1013002
rodinia-needle-2,1015934
rodinia-needle-2,1017053
rodinia-lavamd-2,1017846
rodinia-needle-4,1018254
rodinia-myocyte-2,1018323
rodinia-lud-0,1018973
rodinia-lud-0,1021268
rodinia-myocyte-2,1021778
rodinia-needle-2,1022118
rodinia-lud-1,1025600
rodinia-lavamd-3,1028850
rodinia-needle-4,1030416
rodinia-lud-3,1030477
rodinia-pathfinder-4,1032373
rodinia-myocyte-4,1034354
rodinia-pathfinder-4,1034589
rodinia-lud-3,1035480
rodinia-srad-0,1038651
rodinia-lud-3,1039817
rodinia-lavamd-3,1040071
rodinia-srad-3,1042839
rodinia-lavamd-3,1042901
rodinia-lud-4,1043013
rodinia-lud-0,1044168
rodinia-myocyte-3,1044363
rodinia-lud-1,1045182
rodinia-lud-1,1045198
rodinia-pathfinder-4,1045296
rodinia-srad-0,1046523
rodinia-srad-0,1047328
rodinia-needle-4,1049566
rodinia-lavamd-4,1050897
rodinia-needle-2,1051147
rodinia-lud-1,1051986
rodinia-srad-1,1054339
rodinia-lavamd-3,1054985
rodinia-myocyte-2,1056375
rodinia-myocyte-4,1056590
rodinia-lud-1,1056682
rodinia-needle-2,1057793
rodinia-lavamd-4,1058570
rodinia-srad-0,1059208
rodinia-myocyte-2,1059398
rodinia-needle-2,1060833
rodinia-srad-1,1061643
rodinia-lud-1,1062726
rodinia-lud-1,1062825
rodinia-srad-0,1063579
rodinia-lud-1,1063990
rodinia-pathfinder-3,1064225
rodinia-lud-4,1065837
rodinia-needle-4,1067260
rodinia-pathfinder-4,1069669
rodinia-needle-4,1070314
rodinia-myocyte-2,1070505
rodinia-lud-0,1072835
rodinia-lud-0,1073894
rodinia-lavamd-2,1075265
rodinia-pathfinder-4,1076194
rodinia-needle-2,1077334
rodinia-myocyte-4,1077752
rodinia-lud-4,1078376
rodinia-myocyte-4,1078551
rodinia-pathfinder-2,1078558
rodinia-lavamd-4,1079347
rodinia-lud-2,1080123
rodinia-lud-0,1081090
rodinia-needle-4,1081380
rodinia-lud-0,1081522
rodinia-lud-1,1083123
rodinia-lud-4,1083774
rodinia-needle-2,1084845
rodinia-srad-4,1085724
rodinia-lud-0,1087586
rodinia-lavamd-3,1087828
rodinia-needle-2,1088254
rodinia-lud-4,1088302
rodinia-lud-2,1088347
rodinia-needle-4,1092291
rodinia-srad-1,1092303
rodinia-lud-1,1092345
rodinia-myocyte-4,1093064
rodinia-lavamd-1,1094047
rodinia-lud-3,1094747
rodinia-myocyte-0,1094790
rodinia-lud-0,1095984
rodinia-pathfinder-4,1096068
rodinia-lud-4,1096314
rodinia-lud-4,1100761
rodinia-srad-1,1100764
rodinia-srad-1,1102305
rodinia-pathfinder-3,1102599
rodinia-needle-3,1102604
rodinia-myocyte-1,1103512
rodinia-pathfinder-4,1104336
rodinia-pathfinder-2,1104819
rodinia-srad-0,1105646
rodinia-pathfinder-3,1106589
rodinia-lud-1,1108496
rodinia-lavamd-3,1109323
rodinia-needle-3,1109844
rodinia-lud-4,1110819
rodinia-myocyte-4,1113040
rodinia-lud-1,1114923
rodinia-srad-4,1115313
rodinia-srad-0,1116268
rodinia-lavamd-1,1116407
rodinia-lavamd-4,1117780
rodinia-lud-0,1117903
rodinia-lavamd-4,1117940
rodinia-lud-1,1118007
rodinia-myocyte-2,1120928
rodinia-srad-1,1121941
rodinia-needle-2,1123262
rodinia-needle-3,1126229
rodinia-lud-0,1126411
rodinia-lud-4,1126777
rodinia-needle-4,1127556
rodinia-needle-2,1128297
rodinia-myocyte-2,1128504
rodinia-myocyte-2,1130060
rodinia-myocyte-0,1130092
rodinia-myocyte-4,1134969
rodinia-srad-1,1135046
rodinia-lud-1,1135351
rodinia-srad-4,1137317
rodinia-needle-2,1137508
rodinia-lud-4,1138127
rodinia-lud-2,1138652
rodinia-needle-2,1138881
rodinia-lud-3,1139234
rodinia-srad-1,1140131
rodinia-lavamd-4,1140204
rodinia-lavamd-0,1140232
rodinia-needle-3,1140508
rodinia-lud-2,1140578
rodinia-lavamd-3,1140585
rodinia-srad-2,1140732
rodinia-lud-1,1141724
rodinia-lavamd-1,1141774
rodinia-lud-1,1142630
rodinia-srad-1,1144275
rodinia-lud-3,1145238
rodinia-lud-0,1146441
rodinia-needle-4,1146497
rodinia-needle-4,1146789
rodinia-lavamd-3,1147728
rodinia-srad-1,1148284
rodinia-pathfinder-3,1148459
rodinia-pathfinder-0,1149068
rodinia-needle-4,1149687
rodinia-needle-3,1149835
rodinia-needle-4,1150005
rodinia-lud-1,1151167
rodinia-pathfinder-2,1151264
rodinia-needle-4,1151847
rodinia-srad-2,1151864
rodinia-lud-3,1151876
rodinia-myocyte-4,1151989
rodinia-needle-2,1152727
rodinia-lud-1,1153191
rodinia-needle-4,1153454
rodinia-needle-3,1154866
rodinia-pathfinder-4,1158058
rodinia-needle-4,1158970
rodinia-myocyte-3,1160777
rodinia-lud-0,1162638
rodinia-lud-3,1163306
rodinia-srad-0,1163721
rodinia-srad-1,1164528
rodinia-pathfinder-4,1164571
rodinia-myocyte-2,1166315
rodinia-myocyte-4,1166475
rodinia-needle-2,1166638
rodinia-myocyte-2,1168838
rodinia-lavamd-4,1170027
rodinia-srad-4,1170151
rodinia-myocyte-4,1171289
rodinia-lavamd-3,1171489
rodinia-srad-1,1172506
rodinia-myocyte-3,1174201
rodinia-pathfinder-4,1174458
rodinia-pathfinder-0,1176156
rodinia-pathfinder-4,1177942
rodinia-srad-1,1179594
rodinia-myocyte-2,1180702
rodinia-lud-1,1181610
rodinia-lavamd-1,1182567
rodinia-srad-1,1182860
rodinia-myocyte-2,1183072
rodinia-needle-4,1183157
rodinia-needle-4,1183439
rodinia-srad-4,1184025
rodinia-srad-3,1184590
rodinia-srad-2,1185100
rodinia-lavamd-2,1185354
rodinia-myocyte-4,1186479
rodinia-needle-4,1186554
rodinia-lud-4,1187488
rodinia-pathfinder-4,1187912
rodinia-lavamd-1,1190632
rodinia-pathfinder-4,1191613
rodinia-srad-0,1191693
rodinia-srad-4,1192069
rodinia-needle-3,1192469
rodinia-lud-4,1194272
rodinia-srad-2,1197145
rodinia-lavamd-4,1197163
rodinia-needle-4,1197686
rodinia-needle-4,1198346
rodinia-myocyte-4,1199699
rodinia-srad-1,1200266
rodinia-srad-2,1203627
rodinia-lud-0,1205420
rodinia-lud-2,1206271
rodinia-needle-3,1207146
rodinia-lud-0,1209414
rodinia-needle-3,1209519
rodinia-pathfinder-0,1210183
rodinia-myocyte-4,1210882
rodinia-needle-3,1211299
rodinia-needle-4,1211700
rodinia-lud-0,1212127
rodinia-pathfinder-4,1213554
rodinia-lavamd-3,1213790
rodinia-pathfinder-0,1214625
rodinia-lavamd-2,1214640
rodinia-needle-3,1215247
rodinia-lud-1,1215491
rodinia-pathfinder-0,1216821
rodinia-needle-4,1217259
rodinia-lud-1,1218240
rodinia-lud-3,1220325
rodinia-srad-0,1222720
rodinia-lavamd-3,1223010
rodinia-needle-3,1223415
rodinia-lud-3,1224125
rodinia-lud-3,1224139
rodinia-lud-1,1224755
rodinia-srad-0,1225454
rodinia-lavamd-1,1226757
rodinia-needle-4,1227138
rodinia-srad-4,1227317
rodinia-myocyte-2,1227450
rodinia-needle-4,1230199
rodinia-srad-0,1230490
rodinia-lavamd-4,1231115
rodinia-srad-1,1232283
rodinia-lud-4,1232412
rodinia-lud-2,1232538
rodinia-needle-2,1233037
rodinia-needle-3,1233483
rodinia-lavamd-3,1235890
rodinia-myocyte-2,1236338
rodinia-myocyte-4,1238166
rodinia-myocyte-4,1238625
rodinia-needle-3,1238770
rodinia-srad-4,1240192
rodinia-myocyte-4,1240265
rodinia-srad-1,1240279
rodinia-lavamd-4,1241727
rodinia-lud-2,1242454
rodinia-srad-1,1242900
rodinia-lud-0,1242942
rodinia-srad-0,1243617
rodinia-needle-2,1244073
rodinia-myocyte-2,1244906
rodinia-lud-1,1245389
rodinia-needle-2,1246613
rodinia-lud-4,1247321
rodinia-needle-4,1248908
rodinia-needle-2,1249789
rodinia-lavamd-0,1252214
rodinia-lavamd-1,1253765
rodinia-lavamd-1,1254978
rodinia-lud-0,1256095
rodinia-lavamd-1,1257176
rodinia-myocyte-2,1258142
rodinia-needle-3,1258765
rodinia-lud-0,1259735
rodinia-pathfinder-4,1259797
rodinia-needle-4,1260491
rodinia-lud-4,1261407
rodinia-myocyte-2,1261775
rodinia-srad-4,1262635
rodinia-lud-4,1264546
rodinia-pathfinder-0,1264830
rodinia-pathfinder-3,1267835
rodinia-lud-3,1268068
rodinia-needle-4,1268239
rodinia-needle-4,1268813
rodinia-srad-0,1268825
rodinia-needle-4,1268885
rodinia-lud-0,1270293
rodinia-lavamd-3,1272694
rodinia-lud-2,1275664
rodinia-needle-4,1275729
rodinia-srad-0,1278335
rodinia-lavamd-3,1278867
rodinia-myocyte-4,1278942
rodinia-pathfinder-1,1279134
rodinia-lud-0,1280106
rodinia-lavamd-2,1282048
rodinia-pathfinder-0,1282734
rodinia-myocyte-4,1283044
rodinia-needle-4,1283766
rodinia-pathfinder-1,1284496
rodinia-lavamd-1,1286243
rodinia-lud-0,1287195
rodinia-myocyte-4,1287500
rodinia-pathfinder-0,1288351
rodinia-lud-1,1288591
rodinia-pathfinder-4,1291084
rodinia-needle-4,1292475
rodinia-pathfinder-3,1292919
rodinia-lavamd-1,1293368
rodinia-lud-3,1293528
rodinia-lavamd-4,1294842
rodinia-pathfinder-3,1295027
rodinia-lud-4,1297286
rodinia-pathfinder-3,1297674
rodinia-srad-3,1298663
rodinia-srad-4,1299369
rodinia-lud-1,1299971
rodinia-needle-2,1300622
rodinia-needle-3,1301074
rodinia-lud-0,1301555
rodinia-lavamd-1,1303300
rodinia-lud-4,1303691
rodinia-myocyte-2,1303867
rodinia-lud-4,1307066
rodinia-myocyte-2,1307333
rodinia-needle-3,1307462
rodinia-srad-0,1308058
rodinia-lud-3,1308403
rodinia-lavamd-1,1308664
rodinia-lavamd-4,1309687
rodinia-needle-4,1310321
rodinia-srad-0,1311216
rodinia-lud-3,1311356
rodinia-myocyte-2,1311930
rodinia-lavamd-2,1312131
rodinia-needle-2,1312670
rodinia-lavamd-3,1312674
rodinia-needle-3,1313170
rodinia-lud-2,1313353
rodinia-lavamd-2,1314355
rodinia-pathfinder-4,1314578
rodinia-srad-0,1317350
rodinia-srad-1,1317482
rodinia-needle-2,1318650
rodinia-lavamd-2,1319131
rodinia-needle-4,1320132
rodinia-lud-4,1322523
rodinia-srad-3,1322740
rodinia-srad-0,1323102
rodinia-needle-3,1324504
rodinia-srad-1,1324645
rodinia-lud-4,1325447
rodinia-needle-4,1326216
rodinia-myocyte-4,1328775
rodinia-lud-1,1330527
rodinia-lud-0,1330720
rodinia-pathfinder-4,1330747
rodinia-srad-4,1331276
rodinia-srad-1,1334300
rodinia-needle-3,1334949
rodinia-lud-0,1335070
rodinia-myocyte-2,1337801
rodinia-needle-2,1338734
rodinia-needle-2,1339693
rodinia-needle-4,1340955
rodinia-pathfinder-4,1341408
rodinia-lavamd-1,1342126
rodinia-pathfinder-4,1343746
rodinia-needle-2,1343929
rodinia-lud-4,1346880
rodinia-lavamd-1,1348475
rodinia-needle-4,1349103
rodinia-lud-1,1354339
rodinia-lud-4,1354614
rodinia-lavamd-3,1355016
rodinia-lud-0,1355492
rodinia-needle-2,1356604
rodinia-srad-1,1356991
rodinia-pathfinder-4,1357165
rodinia-srad-2,1357504
rodinia-srad-1,1357808
rodinia-needle-3,1359117
rodinia-srad-1,1359969
rodinia-srad-1,1362413
rodinia-myocyte-1,1364013
rodinia-lud-4,1365229
rodinia-needle-4,1366201
rodinia-pathfinder-0,1368075
rodinia-needle-4,1368286
rodinia-needle-4,1369786
rodinia-lud-4,1371699
rodinia-lavamd-1,1372308
rodinia-pathfinder-3,1372655
rodinia-lud-4,1375549
rodinia-lavamd-0,1375788
rodinia-lud-0,1375990
rodinia-lud-4,1377281
rodinia-lavamd-4,1379238
rodinia-myocyte-3,1379556
rodinia-lud-1,1379661
rodinia-srad-0,1379672
rodinia-lud-0,1380039
rodinia-srad-1,1381872
rodinia-lud-0,1382490
rodinia-pathfinder-4,1383198
rodinia-lud-3,1384035
rodinia-lud-0,1386382
rodinia-lud-4,1386396
rodinia-myocyte-4,1387070
rodinia-pathfinder-4,1388098
rodinia-needle-3,1388386
rodinia-pathfinder-4,1390616
rodinia-lavamd-4,1392167
rodinia-lud-4,1393471
rodinia-needle-2,1393823
rodinia-srad-4,1393935
rodinia-myocyte-2,1397313
rodinia-lavamd-1,1397505
rodinia-myocyte-2,1398375
rodinia-lud-3,1398936
rodinia-lud-0,1399622
rodinia-lud-2,1400405
rodinia-pathfinder-4,1400558
rodinia-srad-2,1401696
rodinia-needle-2,1402775
rodinia-lavamd-1,1403219
rodinia-needle-2,1403626
rodinia-lud-2,1404401
rodinia-needle-2,1404805
rodinia-myocyte-2,1406202
rodinia-lud-0,1408389
rodinia-needle-3,1409416
rodinia-srad-0,1409914
rodinia-pathfinder-4,1410680
rodinia-lavamd-4,1411345
rodinia-srad-0,1411492
rodinia-pathfinder-4,1411998
rodinia-needle-4,1412444
rodinia-lud-0,1413001
rodinia-needle-4,1413684
rodinia-myocyte-0,1413746
rodinia-myocyte-3,1415392
rodinia-srad-4,1417780
rodinia-pathfinder-3,1417955
rodinia-pathfinder-4,1420407
rodinia-lud-3,1420544
rodinia-needle-4,1421152
rodinia-needle-3,1421236
rodinia-lud-4,1421780
rodinia-srad-0,1422532
rodinia-myocyte-2,1423479
rodinia-lud-1,1423482
rodinia-pathfinder-4,1423751
rodinia-needle-3,1424330
rodinia-srad-1,1426220
rodinia-pathfinder-3,1426412
rodinia-lud-2,1426835
rodinia-pathfinder-4,1427108
rodinia-lavamd-3,1428291
rodinia-pathfinder-4,1429119
rodinia-needle-4,1429400
rodinia-lud-4,1429640
rodinia-lud-4,1430646
rodinia-srad-1,1433294
rodinia-lud-0,1433470
rodinia-lavamd-4,1433864
rodinia-pathfinder-2,1434816
rodinia-needle-4,1436406
rodinia-myocyte-2,1436686
rodinia-srad-4,1437595
rodinia-myocyte-2,1438957
rodinia-lud-3,1439413
rodinia-srad-4,1440732
rodinia-lavamd-4,1440782
rodinia-needle-4,1440951
rodinia-myocyte-2,1441098
rodinia-srad-1,1444652
rodinia-srad-1,1445102
rodinia-lud-3,1446544
rodinia-myocyte-4,1447271
rodinia-pathfinder-0,1447590
rodinia-lud-4,1448210
rodinia-srad-0,1448685
rodinia-needle-2,1449056
rodinia-lud-2,1450604
rodinia-lavamd-1,1451277
rodinia-pathfinder-4,1451944
rodinia-lavamd-1,1452780
rodinia-srad-4,1453081
rodinia-srad-0,1453272
rodinia-srad-4,1453608
rodinia-needle-4,1455018
rodinia-needle-2,1456510
rodinia-pathfinder-3,1456864
rodinia-needle-4,1457217
rodinia-srad-4,1457798
rodinia-needle-3,1458676
rodinia-pathfinder-3,1458863
rodinia-myocyte-2,1459616
rodinia-needle-3,1461491
rodinia-lud-0,1462192
rodinia-needle-2,1462987
rodinia-needle-4,1464697
rodinia-lud-3,1464762
rodinia-srad-1,1465009
rodinia-myocyte-2,1466212
rodinia-lud-4,1466654
rodinia-needle-4,1469130
rodinia-myocyte-2,1469215
rodinia-srad-0,1469446
rodinia-lud-0,1470512
rodinia-pathfinder-3,1470633
rodinia-lavamd-1,1471512
rodinia-pathfinder-4,1472396
rodinia-lud-1,1473898
rodinia-lavamd-2,1475662
rodinia-myocyte-3,1478142
rodinia-pathfinder-3,1480110
rodinia-myocyte-4,1480754
rodinia-srad-0,1481207
rodinia-myocyte-4,1481353
rodinia-srad-0,1481952
rodinia-lavamd-3,1482608
rodinia-needle-3,1483745
rodinia-pathfinder-4,1483787
rodinia-needle-3,1486040
rodinia-lavamd-1,1487143
rodinia-srad-0,1488147
rodinia-needle-2,1489684
rodinia-pathfinder-3,1490335
rodinia-lud-4,1491299
rodinia-myocyte-2,1492877
rodinia-lavamd-1,1492914
rodinia-lud-3,1493530
rodinia-myocyte-2,1493576
rodinia-srad-1,1493995
rodinia-myocyte-0,1494504
rodinia-lavamd-3,1495591
rodinia-myocyte-4,1496569
rodinia-lud-3,1496921
rodinia-myocyte-2,1498034
rodinia-lud-0,1501334
rodinia-myocyte-3,1503848
rodinia-needle-3,1504721
rodinia-lud-0,1505438
rodinia-needle-3,1506181
rodinia-lud-0,1506230
rodinia-lavamd-4,1507215
rodinia-lavamd-2,1508418
rodinia-srad-3,1510649
rodinia-needle-3,1510951
rodinia-needle-4,1512143
rodinia-lud-0,1514677
rodinia-lud-0,1516498
rodinia-needle-2,1516920
rodinia-pathfinder-0,1517003
rodinia-myocyte-2,1517321
rodinia-pathfinder-4,1517447
rodinia-lavamd-2,1517769
rodinia-needle-4,1519691
rodinia-pathfinder-0,1519994
rodinia-pathfinder-0,1520214
rodinia-myocyte-2,1521045
rodinia-needle-4,1521080
rodinia-srad-1,1521389
rodinia-pathfinder-4,1521586
rodinia-myocyte-4,1522401
rodinia-srad-0,1522568
rodinia-myocyte-2,1524708
rodinia-lud-4,1524884
rodinia-lud-0,1525895
rodinia-srad-2,1526473
rodinia-srad-2,1527599
rodinia-needle-4,1528658
rodinia-lud-4,1529400
rodinia-lud-4,1530680
rodinia-myocyte-2,1532786
rodinia-needle-2,1534023
rodinia-lavamd-1,1535902
rodinia-needle-4,1537298
rodinia-myocyte-3,1537536
rodinia-lud-1,1538171
rodinia-needle-2,1544789
rodinia-srad-0,1546289
rodinia-pathfinder-0,1546381
rodinia-srad-4,1546719
rodinia-srad-3,1547597
rodinia-lud-0,1547613
rodinia-srad-1,1549218
rodinia-srad-4,1549226
rodinia-srad-2,1551025
rodinia-lud-1,1551097
rodinia-lud-4,1551652
rodinia-lavamd-1,1553167
rodinia-srad-3,1553490
rodinia-srad-1,1553510
rodinia-lavamd-4,1555406
rodinia-needle-4,1555628
rodinia-lavamd-4,1557603
rodinia-lud-3,1557609
rodinia-lud-4,1557902
rodinia-srad-4,1558377
rodinia-pathfinder-4,1559248
rodinia-needle-4,1560322
rodinia-pathfinder-3,1561225
rodinia-lud-1,1562349
rodinia-myocyte-4,1562358
rodinia-pathfinder-4,1562391
rodinia-lud-0,1563120
rodinia-needle-3,1563325
rodinia-needle-4,1563574
rodinia-myocyte-4,1563910
rodinia-myocyte-1,1565003
rodinia-srad-1,1566538
rodinia-lud-3,1568127
rodinia-srad-1,1568254
rodinia-pathfinder-4,1572088
rodinia-lud-3,1572579
rodinia-lavamd-4,1572821
rodinia-needle-2,1572849
rodinia-lavamd-4,1573286
rodinia-srad-4,1574077
rodinia-srad-1,1575195
rodinia-lud-0,1575199
rodinia-srad-4,1575626
rodinia-needle-4,1577386
rodinia-lavamd-3,1577711
rodinia-srad-4,1578554
rodinia-lavamd-3,1578558
rodinia-needle-3,1579148
rodinia-myocyte-2,1580389
rodinia-pathfinder-4,1580521
rodinia-lud-3,1580754
rodinia-lud-0,1582209
rodinia-myocyte-2,1582380
rodinia-needle-4,1583101
rodinia-srad-1,1586200
rodinia-lud-1,1586248
rodinia-myocyte-4,1587088
rodinia-myocyte-4,1588532
rodinia-srad-1,1590595
rodinia-needle-3,1591074
rodinia-srad-2,1592573
rodinia-lud-1,1594108
rodinia-pathfinder-1,1594561
rodinia-lud-4,1595042
rodinia-lud-0,1595380
rodinia-myocyte-2,1595619
rodinia-pathfinder-4,1596181
rodinia-myocyte-4,1597378
rodinia-srad-0,1597683
rodinia-needle-2,1598134
rodinia-srad-0,1600068
rodinia-lud-4,1600099
rodinia-needle-3,1600378
rodinia-needle-2,1600971
rodinia-lavamd-1,1601645
rodinia-needle-4,1604428
rodinia-pathfinder-4,1605885
rodinia-lud-4,1606437
rodinia-myocyte-4,1607267
rodinia-lavamd-2,1607397
rodinia-pathfinder-4,1607770
rodinia-myocyte-4,1608544
rodinia-lavamd-0,1610165
rodinia-needle-4,1611169
rodinia-srad-2,1611912
rodinia-lud-4,1612478
rodinia-srad-4,1613786
rodinia-pathfinder-4,1614091
rodinia-lud-4,1614353
rodinia-pathfinder-4,1614465
rodinia-needle-4,1615567
rodinia-lud-0,1616789
rodinia-lud-4,1617230
rodinia-needle-2,1618977
rodinia-srad-4,1619577
rodinia-myocyte-2,1620015
rodinia-lud-3,1620800
rodinia-srad-4,1622044
rodinia-lud-0,1622051
rodinia-lud-0,1623705
rodinia-lud-4,1625508
rodinia-needle-4,1626188
rodinia-needle-2,1626237
rodinia-needle-4,1626578
rodinia-lud-3,1628123
rodinia-lavamd-2,1628225
rodinia-lud-0,1629480
rodinia-srad-4,1629480
rodinia-pathfinder-4,1629631
rodinia-pathfinder-4,1630375
rodinia-needle-2,1632431
rodinia-needle-2,1632969
rodinia-srad-2,1633668
rodinia-lavamd-1,1635647
rodinia-lud-4,1635736
rodinia-lud-4,1637054
rodinia-lud-0,1637813
rodinia-myocyte-2,1639389
rodinia-pathfinder-4,1639597
rodinia-lud-0,1640582
rodinia-pathfinder-0,1641006
rodinia-lud-1,1641194
rodinia-myocyte-2,1641227
rodinia-lud-0,1642747
rodinia-lavamd-1,1643282
rodinia-srad-1,1643964
rodinia-lavamd-4,1647436
rodinia-lud-4,1647543
rodinia-srad-0,1648539
rodinia-lavamd-2,1648846
rodinia-lud-4,1649542
rodinia-needle-4,1651178
rodinia-lavamd-1,1651624
rodinia-lud-0,1652859
rodinia-srad-1,1656542
rodinia-needle-4,1658015
rodinia-lavamd-1,1660373
rodinia-lavamd-4,1662286
rodinia-pathfinder-3,1662848
rodinia-lavamd-3,1666195
rodinia-needle-2,1666597
rodinia-lud-1,1667043
rodinia-pathfinder-3,1667328
rodinia-lud-3,1671320
rodinia-srad-0,1671405
rodinia-srad-0,1673094
rodinia-needle-2,1673207
rodinia-lud-1,1674337
rodinia-needle-2,1674348
rodinia-srad-1,1675078
rodinia-lud-0,1675340
rodinia-pathfinder-3,1676736
rodinia-lud-4,1677292
rodinia-pathfinder-4,1677346
rodinia-lud-4,1677667
rodinia-lavamd-3,1677860
rodinia-srad-0,1679484
rodinia-lavamd-1,1679986
rodinia-myocyte-4,1680229
rodinia-needle-2,1681302
rodinia-lud-4,1682603
rodinia-myocyte-2,1683654
rodinia-pathfinder-4,1684291
rodinia-myocyte-3,1684404
rodinia-lud-4,1684791
rodinia-lud-2,1685739
rodinia-lud-0,1686529
rodinia-pathfinder-4,1687030
rodinia-needle-3,1687557
rodinia-needle-4,1690076
rodinia-srad-0,1691435
rodinia-pathfinder-0,1692034
rodinia-lavamd-3,1694626
rodinia-needle-2,1694889
rodinia-myocyte-2,1694899
rodinia-myocyte-4,1694982
rodinia-pathfinder-3,1696679
rodinia-needle-2,1696854
rodinia-lavamd-2,1697027
rodinia-pathfinder-4,1697533
rodinia-needle-4,1701302
rodinia-pathfinder-4,1701392
rodinia-srad-3,1702719
rodinia-lud-1,1703855
rodinia-lavamd-3,1704402
rodinia-lavamd-4,1704576
rodinia-srad-4,1707135
rodinia-myocyte-2,1707841
rodinia-lud-1,1708360
rodinia-lud-0,1709015
rodinia-srad-4,1709167
rodinia-lud-0,1710054
rodinia-srad-0,1711505
rodinia-myocyte-4,1713402
rodinia-lavamd-4,1714207
rodinia-lud-4,1714332
rodinia-pathfinder-3,1714625
rodinia-needle-4,1715408
rodinia-myocyte-4,1715794
rodinia-myocyte-4,1717446
rodinia-needle-3,1720136
rodinia-lud-4,1720607
rodinia-needle-2,1720821
rodinia-needle-4,1722741
rodinia-needle-4,1723712
rodinia-myocyte-2,1723848
rodinia-lavamd-1,1724834
rodinia-lavamd-3,1725428
rodinia-lud-0,1725924
rodinia-lavamd-3,1726725
rodinia-needle-3,1727175
rodinia-srad-1,1728711
rodinia-lud-1,1730246
rodinia-lud-3,1730839
rodinia-srad-0,1733675
rodinia-lud-3,1734271
rodinia-pathfinder-4,1736659
rodinia-lud-2,1737182
rodinia-lud-0,1737402
rodinia-lud-4,1737922
rodinia-pathfinder-0,1738535
rodinia-lavamd-1,1739997
rodinia-needle-3,1740512
rodinia-lud-4,1741231
rodinia-lavamd-4,1741657
rodinia-pathfinder-4,1744019
rodinia-lud-4,1745786
rodinia-needle-4,1746293
rodinia-myocyte-2,1747656
rodinia-lavamd-3,1748461
rodinia-lavamd-3,1749941
rodinia-needle-4,1752287
rodinia-srad-2,1752548
rodinia-needle-2,1752655
rodinia-lud-0,1752702
rodinia-srad-2,1753150
rodinia-lud-0,1753494
rodinia-lud-0,1755227
rodinia-srad-1,1756131
rodinia-srad-2,1756736
rodinia-srad-2,1760808
rodinia-lavamd-4,1762629
rodinia-needle-4,1762933
rodinia-lavamd-2,1764224
rodinia-srad-4,1764776
rodinia-lud-0,1764786
rodinia-lavamd-0,1765174
rodinia-srad-3,1770161
rodinia-srad-4,1770647
rodinia-lud-0,1771319
rodinia-srad-1,1773182
rodinia-lavamd-2,1774013
rodinia-pathfinder-3,1775456
rodinia-myocyte-3,1776386
rodinia-srad-1,1776617
rodinia-srad-2,1776924
rodinia-needle-4,1778095
rodinia-pathfinder-2,1778129
rodinia-lavamd-4,1781360
rodinia-srad-0,1781898
rodinia-lud-4,1782547
rodinia-srad-4,1782658
rodinia-lud-1,1783233
rodinia-myocyte-2,1783470
rodinia-needle-4,1783632
rodinia-lud-2,1787742
rodinia-myocyte-3,1788267
rodinia-lavamd-3,1789520
rodinia-lud-0,1790354
rodinia-lavamd-2,1791301
rodinia-pathfinder-4,1792752
rodinia-pathfinder-4,1793260
rodinia-srad-4,1795040
rodinia-pathfinder-4,1795050
rodinia-lud-1,1796335
rodinia-lud-4,1796789
rodinia-needle-3,1797312
