func_name,invoke_time_ms
rodinia-srad-2,1081538
rodinia-lud-1,1082027
rodinia-srad-4,1082100
rodinia-needle-4,1083110
rodinia-needle-3,1084016
rodinia-lavamd-1,1085353
rodinia-pathfinder-0,1088442
rodinia-needle-2,1090443
rodinia-lud-0,1090815
rodinia-needle-2,1092657
rodinia-needle-2,1094245
rodinia-needle-3,1094300
rodinia-needle-4,1094364
rodinia-needle-4,1094650
rodinia-lud-4,1094716
rodinia-lud-0,1094886
rodinia-srad-1,1094959
rodinia-lavamd-4,1095449
rodinia-myocyte-2,1095601
rodinia-lud-4,1098132
rodinia-lud-4,1098612
rodinia-lud-4,1098819
rodinia-needle-2,1100390
rodinia-lud-4,1100860
rodinia-lud-1,1103720
rodinia-lud-0,1104140
rodinia-lud-3,1104442
rodinia-myocyte-4,1104693
rodinia-lud-4,1104788
rodinia-myocyte-4,1106225
rodinia-lavamd-1,1108420
rodinia-needle-4,1109324
rodinia-lavamd-2,1109508
rodinia-lavamd-0,1109536
rodinia-lud-0,1110292
rodinia-lavamd-0,1110381
rodinia-lud-4,1113156
rodinia-lud-0,1114130
rodinia-pathfinder-4,1114403
rodinia-needle-2,1114513
rodinia-needle-4,1115684
rodinia-needle-3,1115704
rodinia-srad-0,1115926
rodinia-srad-0,1116477
rodinia-lud-4,1116739
rodinia-srad-1,1117075
rodinia-pathfinder-4,1117295
rodinia-lud-3,1118233
rodinia-lavamd-1,1119149
rodinia-myocyte-2,1119457
rodinia-srad-0,1120660
rodinia-lud-0,1120672
rodinia-lud-3,1122195
rodinia-lavamd-1,1122791
rodinia-myocyte-1,1124655
rodinia-needle-3,1126134
rodinia-needle-2,1127533
rodinia-needle-4,1128352
rodinia-lavamd-3,1129154
rodinia-myocyte-4,1129929
rodinia-lud-4,1130638
rodinia-lavamd-2,1130807
rodinia-myocyte-2,1130879
rodinia-pathfinder-4,1130984
rodinia-srad-2,1133213
rodinia-needle-2,1133663
rodinia-pathfinder-4,1135514
rodinia-lud-4,1140533
rodinia-srad-2,1140585
rodinia-lud-0,1141680
rodinia-lud-1,1141741
rodinia-myocyte-4,1142728
rodinia-myocyte-4,1143313
rodinia-needle-4,1143315
rodinia-needle-4,1143650
rodinia-pathfinder-3,1143910
rodinia-myocyte-3,1147380
rodinia-needle-3,1147761
rodinia-pathfinder-4,1150051
rodinia-needle-2,1151535
rodinia-srad-0,1151731
rodinia-lavamd-1,1155238
rodinia-myocyte-1,1155356
rodinia-pathfinder-1,1157582
rodinia-myocyte-2,1158416
rodinia-lud-1,1160044
rodinia-lud-1,1160127
rodinia-needle-4,1160208
rodinia-lud-1,1161026
rodinia-myocyte-0,1165125
rodinia-srad-4,1167958
rodinia-lavamd-3,1168351
rodinia-myocyte-2,1169449
rodinia-lavamd-1,1170839
rodinia-lud-0,1172754
rodinia-pathfinder-1,1174532
rodinia-myocyte-4,1174673
rodinia-lud-1,1175564
rodinia-pathfinder-3,1177038
rodinia-lavamd-2,1178073
rodinia-srad-4,1178818
rodinia-myocyte-2,1179739
rodinia-pathfinder-3,1179981
rodinia-needle-4,1182532
rodinia-lud-3,1184277
rodinia-needle-4,1184936
rodinia-myocyte-4,1185631
rodinia-lud-4,1185912
rodinia-needle-4,1186004
rodinia-myocyte-2,1186138
rodinia-srad-0,1188943
rodinia-needle-3,1190241
rodinia-lavamd-1,1191695
rodinia-lavamd-1,1191831
rodinia-srad-0,1193349
rodinia-lud-4,1194740
rodinia-lavamd-3,1195661
rodinia-needle-4,1196980
rodinia-lud-4,1197734
rodinia-needle-3,1198058
rodinia-srad-0,1200442
rodinia-lud-0,1201051
rodinia-needle-3,1201569
rodinia-myocyte-4,1202746
rodinia-srad-0,1207654
rodinia-srad-0,1208234
rodinia-srad-1,1209171
rodinia-needle-3,1209878
rodinia-pathfinder-4,1211586
rodinia-pathfinder-1,1213922
rodinia-needle-3,1214958
rodinia-lavamd-2,1216680
rodinia-lud-0,1217496
rodinia-needle-2,1218643
rodinia-myocyte-2,1219154
rodinia-myocyte-2,1219613
rodinia-lud-1,1220832
rodinia-lud-4,1221845
rodinia-lud-4,1222138
rodinia-lavamd-2,1222435
rodinia-lavamd-2,1222773
rodinia-srad-0,1223511
rodinia-needle-2,1223666
rodinia-needle-3,1225114
rodinia-srad-0,1225575
rodinia-lud-3,1227263
rodinia-myocyte-2,1228398
rodinia-lud-3,1228646
rodinia-lud-2,1228810
rodinia-srad-4,1233110
rodinia-needle-4,1234565
rodinia-lud-4,1235541
rodinia-srad-1,1236616
rodinia-needle-2,1236975
rodinia-lud-3,1238194
rodinia-needle-2,1238664
rodinia-srad-0,1245438
rodinia-pathfinder-4,1246383
rodinia-pathfinder-0,1248636
rodinia-srad-3,1250702
rodinia-myocyte-2,1251723
rodinia-needle-3,1252671
rodinia-lud-1,1254162
rodinia-needle-4,1255804
rodinia-lavamd-1,1255962
rodinia-myocyte-2,1257612
rodinia-srad-4,1257681
rodinia-needle-3,1257775
rodinia-lud-4,1259167
rodinia-lud-1,1260062
rodinia-pathfinder-3,1262293
rodinia-myocyte-1,1263162
rodinia-lud-0,1263945
rodinia-lud-4,1264266
rodinia-pathfinder-0,1264729
rodinia-srad-3,1265674
rodinia-pathfinder-1,1266095
rodinia-lavamd-1,1268293
rodinia-lavamd-2,1268488
rodinia-srad-2,1268646
rodinia-srad-0,1271714
rodinia-needle-3,1272364
rodinia-lavamd-3,1275491
rodinia-lud-0,1281460
rodinia-needle-4,1283936
rodinia-lavamd-4,1284492
rodinia-srad-2,1285947
rodinia-lud-4,1286230
rodinia-lavamd-4,1286984
rodinia-myocyte-4,1287795
rodinia-myocyte-3,1288110
rodinia-lud-0,1288755
rodinia-myocyte-2,1288890
rodinia-needle-4,1289082
rodinia-myocyte-4,1289472
rodinia-myocyte-2,1290425
rodinia-lavamd-4,1291089
rodinia-srad-1,1291849
rodinia-pathfinder-3,1291914
rodinia-lud-1,1291980
rodinia-needle-4,1292437
rodinia-needle-4,1294051
rodinia-lud-4,1295340
rodinia-lavamd-3,1297841
rodinia-pathfinder-3,1299206
rodinia-lud-4,1299704
rodinia-needle-4,1300227
rodinia-lud-1,1304661
rodinia-srad-1,1306128
rodinia-lud-0,1306335
rodinia-lavamd-3,1307887
rodinia-myocyte-2,1308321
rodinia-needle-2,1309159
rodinia-needle-2,1309624
rodinia-lud-4,1311233
rodinia-needle-3,1311272
rodinia-srad-1,1311483
rodinia-lud-1,1311486
rodinia-lud-3,1311795
rodinia-pathfinder-4,1311812
rodinia-needle-2,1312127
rodinia-lud-2,1312452
rodinia-lud-4,1312605
rodinia-needle-3,1315146
rodinia-pathfinder-3,1316987
rodinia-lavamd-2,1317394
rodinia-lud-0,1317815
rodinia-pathfinder-0,1318051
rodinia-pathfinder-0,1318100
rodinia-pathfinder-3,1320226
rodinia-needle-2,1322752
rodinia-myocyte-2,1324338
rodinia-srad-0,1325524
rodinia-lud-1,1326248
rodinia-lavamd-4,1326483
rodinia-lud-3,1327841
rodinia-lud-1,1328437
rodinia-needle-2,1328563
rodinia-lud-3,1328771
rodinia-lud-0,1330585
rodinia-lavamd-1,1332617
rodinia-myocyte-2,1334433
rodinia-myocyte-2,1335197
rodinia-lud-0,1335403
rodinia-myocyte-4,1336234
rodinia-lud-1,1336615
rodinia-lud-4,1338129
rodinia-lud-3,1338223
rodinia-srad-0,1341384
rodinia-myocyte-2,1342193
rodinia-srad-4,1344053
rodinia-lud-0,1345402
rodinia-lavamd-3,1345418
rodinia-srad-4,1345422
rodinia-pathfinder-4,1346728
rodinia-lud-3,1347076
rodinia-srad-1,1347119
rodinia-lud-3,1348229
rodinia-myocyte-2,1348435
rodinia-lud-2,1348667
rodinia-lavamd-2,1352138
rodinia-pathfinder-4,1353466
rodinia-needle-4,1353686
rodinia-myocyte-2,1353881
rodinia-needle-4,1355972
rodinia-srad-1,1356039
rodinia-srad-0,1356056
rodinia-needle-4,1356665
rodinia-myocyte-4,1356960
rodinia-myocyte-4,1357143
rodinia-srad-0,1357349
rodinia-srad-4,1357798
rodinia-lud-4,1358313
rodinia-lud-3,1359066
rodinia-needle-2,1359323
rodinia-srad-3,1361730
rodinia-lud-1,1363091
rodinia-srad-3,1363772
rodinia-lavamd-3,1364315
rodinia-srad-3,1365255
rodinia-needle-4,1366592
rodinia-lavamd-1,1366953
rodinia-lud-1,1367924
rodinia-lud-4,1368235
rodinia-srad-0,1370340
rodinia-needle-3,1370480
rodinia-needle-3,1370569
rodinia-pathfinder-4,1371456
rodinia-needle-2,1371704
rodinia-lud-3,1371766
rodinia-srad-0,1374478
rodinia-needle-2,1374514
rodinia-needle-4,1374867
rodinia-needle-4,1377942
rodinia-lud-0,1378216
rodinia-needle-3,1378274
rodinia-lud-3,1381055
rodinia-lud-4,1381416
rodinia-needle-4,1381900
rodinia-lud-0,1383466
rodinia-needle-2,1383469
rodinia-srad-0,1383492
rodinia-lud-0,1388203
rodinia-pathfinder-4,1390692
rodinia-lavamd-2,1391259
rodinia-lud-4,1393493
rodinia-needle-4,1393726
rodinia-lud-3,1394522
rodinia-lud-1,1398029
rodinia-lud-3,1400220
rodinia-pathfinder-0,1400246
rodinia-needle-4,1402250
rodinia-pathfinder-4,1402479
rodinia-lud-0,1403516
rodinia-pathfinder-4,1403808
rodinia-needle-3,1404234
rodinia-srad-0,1406080
rodinia-lud-3,1407297
rodinia-lud-0,1408500
rodinia-needle-4,1408808
rodinia-lud-4,1408975
rodinia-needle-4,1409024
rodinia-lud-0,1409535
rodinia-myocyte-4,1410770
rodinia-pathfinder-4,1411918
rodinia-needle-4,1413340
rodinia-pathfinder-4,1413468
rodinia-lavamd-3,1416240
rodinia-lavamd-4,1418067
rodinia-needle-3,1418464
rodinia-srad-0,1418511
rodinia-myocyte-2,1420091
rodinia-pathfinder-4,1420111
rodinia-needle-4,1425248
rodinia-pathfinder-0,1425305
rodinia-needle-4,1425337
rodinia-myocyte-2,1427165
rodinia-lavamd-4,1428122
rodinia-lud-1,1428898
rodinia-pathfinder-0,1429355
rodinia-needle-3,1429426
rodinia-lud-4,1429649
rodinia-lavamd-4,1429914
rodinia-myocyte-3,1430512
rodinia-srad-4,1431065
rodinia-pathfinder-3,1432437
rodinia-lud-0,1433800
rodinia-myocyte-4,1435449
rodinia-lud-2,1436339
rodinia-needle-2,1437906
rodinia-myocyte-2,1441701
rodinia-lavamd-4,1443290
rodinia-lud-1,1443319
rodinia-lavamd-3,1446574
rodinia-lud-4,1446614
rodinia-myocyte-2,1447008
rodinia-lavamd-4,1448602
rodinia-lavamd-4,1448804
rodinia-lud-0,1448974
rodinia-lavamd-2,1450624
rodinia-lud-0,1451227
rodinia-pathfinder-0,1452913
rodinia-lavamd-4,1453104
rodinia-myocyte-0,1453412
rodinia-pathfinder-0,1453737
rodinia-lud-0,1453846
rodinia-srad-4,1455276
rodinia-myocyte-4,1456334
rodinia-pathfinder-4,1458454
rodinia-lud-4,1458955
rodinia-srad-0,1458997
rodinia-pathfinder-4,1459505
rodinia-needle-2,1459626
rodinia-lud-4,1461205
rodinia-needle-4,1461517
rodinia-lud-1,1462379
rodinia-needle-3,1462624
rodinia-lavamd-1,1463073
rodinia-lud-4,1464782
rodinia-lud-1,1467334
rodinia-needle-3,1468466
rodinia-needle-4,1468502
rodinia-lud-1,1472905
rodinia-lud-4,1474593
rodinia-srad-0,1476156
rodinia-srad-0,1476558
rodinia-pathfinder-0,1478339
rodinia-pathfinder-3,1478638
rodinia-srad-1,1480216
rodinia-srad-3,1480947
rodinia-pathfinder-4,1482239
rodinia-needle-2,1484370
rodinia-needle-3,1484751
rodinia-srad-4,1489561
rodinia-srad-4,1489859
rodinia-lud-1,1491197
rodinia-srad-0,1492743
rodinia-needle-3,1494009
rodinia-pathfinder-2,1501406
rodinia-lud-0,1502186
rodinia-myocyte-1,1503469
rodinia-needle-2,1504027
rodinia-srad-0,1505574
rodinia-myocyte-2,1505612
rodinia-pathfinder-3,1505983
rodinia-lavamd-1,1506502
rodinia-srad-1,1506683
rodinia-lud-1,1507209
rodinia-lud-3,1507771
rodinia-myocyte-2,1509232
rodinia-lud-4,1509473
rodinia-myocyte-2,1509937
rodinia-myocyte-1,1511289
rodinia-pathfinder-3,1511515
rodinia-needle-3,1513741
rodinia-lud-3,1514815
rodinia-lud-3,1514940
rodinia-needle-2,1515061
rodinia-lavamd-3,1515432
rodinia-srad-4,1515630
rodinia-lud-4,1516291
rodinia-lavamd-2,1516790
rodinia-pathfinder-3,1517256
rodinia-lud-4,1517984
rodinia-myocyte-2,1518074
rodinia-lud-0,1518740
rodinia-lavamd-3,1519257
rodinia-lud-3,1520248
rodinia-needle-3,1520381
rodinia-lavamd-4,1521206
rodinia-lud-0,1521606
rodinia-lud-4,1522162
rodinia-lavamd-3,1522718
rodinia-lavamd-2,1523286
rodinia-needle-3,1524303
rodinia-myocyte-2,1526038
rodinia-needle-2,1527056
rodinia-srad-4,1527134
rodinia-lud-4,1530034
rodinia-srad-4,1532791
rodinia-pathfinder-0,1535600
rodinia-srad-0,1536226
rodinia-needle-4,1536500
rodinia-lud-3,1537042
rodinia-needle-4,1538459
rodinia-srad-0,1538569
rodinia-myocyte-3,1540913
rodinia-needle-2,1542087
rodinia-myocyte-4,1544646
rodinia-pathfinder-4,1545678
rodinia-srad-0,1547760
rodinia-myocyte-1,1553494
rodinia-needle-4,1553986
rodinia-needle-4,1554654
rodinia-srad-3,1556293
rodinia-lud-3,1558751
rodinia-srad-2,1559091
rodinia-lud-0,1559346
rodinia-lud-1,1559924
rodinia-myocyte-2,1560755
rodinia-lavamd-4,1562043
rodinia-srad-1,1564354
rodinia-lud-0,1564473
rodinia-lud-3,1565872
rodinia-myocyte-2,1566123
rodinia-pathfinder-3,1568771
rodinia-lavamd-4,1569548
rodinia-lud-3,1569799
rodinia-lud-1,1570007
rodinia-srad-1,1570650
rodinia-lavamd-0,1571119
rodinia-needle-4,1571237
rodinia-srad-4,1571426
rodinia-lavamd-1,1572157
rodinia-lavamd-3,1572188
rodinia-myocyte-4,1572935
rodinia-lavamd-4,1574231
rodinia-lud-4,1574757
rodinia-srad-4,1575038
rodinia-needle-2,1575238
rodinia-srad-1,1575598
rodinia-lavamd-4,1577196
rodinia-myocyte-2,1578233
rodinia-needle-4,1578291
rodinia-lud-0,1578336
rodinia-myocyte-4,1581436
rodinia-myocyte-4,1581852
rodinia-needle-3,1582271
rodinia-pathfinder-4,1583333
rodinia-needle-2,1586278
rodinia-lud-3,1588826
rodinia-needle-4,1589486
rodinia-myocyte-2,1591004
rodinia-pathfinder-3,1591095
rodinia-needle-4,1591296
rodinia-myocyte-4,1592314
rodinia-myocyte-2,1592485
rodinia-pathfinder-4,1592499
rodinia-lud-1,1595565
rodinia-lud-1,1597121
rodinia-srad-1,1597335
rodinia-lud-4,1597931
rodinia-srad-3,1599876
rodinia-lud-0,1600278
rodinia-pathfinder-4,1602490
rodinia-srad-0,1607429
rodinia-needle-3,1607507
rodinia-lavamd-1,1607713
rodinia-pathfinder-4,1610356
rodinia-srad-0,1610553
rodinia-myocyte-4,1615512
rodinia-needle-3,1615539
rodinia-pathfinder-3,1618139
rodinia-srad-2,1618159
rodinia-myocyte-2,1618740
rodinia-lud-1,1619953
rodinia-needle-3,1620208
rodinia-lud-2,1621012
rodinia-needle-2,1621403
rodinia-srad-3,1621540
rodinia-lud-0,1622085
rodinia-lavamd-1,1626340
rodinia-lud-1,1627005
rodinia-myocyte-4,1628012
rodinia-srad-3,1628523
rodinia-needle-4,1628641
rodinia-lud-3,1630217
rodinia-pathfinder-4,1631496
rodinia-lud-0,1632088
rodinia-lud-0,1634272
rodinia-srad-4,1637819
rodinia-lud-3,1638375
rodinia-pathfinder-0,1638632
rodinia-myocyte-3,1638683
rodinia-lud-1,1640547
rodinia-needle-3,1641013
rodinia-needle-3,1643170
rodinia-lavamd-2,1643217
rodinia-myocyte-2,1643769
rodinia-myocyte-2,1644453
rodinia-srad-1,1645101
rodinia-needle-2,1645151
rodinia-lud-4,1645556
rodinia-lud-4,1647633
rodinia-needle-2,1647758
rodinia-srad-1,1648179
rodinia-pathfinder-4,1649967
rodinia-srad-1,1651308
rodinia-myocyte-4,1652248
rodinia-needle-3,1653786
rodinia-srad-0,1654326
rodinia-myocyte-2,1655429
rodinia-lud-3,1655683
rodinia-srad-1,1656547
rodinia-lavamd-3,1657969
rodinia-srad-1,1658332
rodinia-needle-3,1659386
rodinia-lud-3,1661603
rodinia-lavamd-3,1661947
rodinia-myocyte-4,1663887
rodinia-lud-0,1663988
rodinia-pathfinder-0,1664969
rodinia-needle-2,1666244
rodinia-srad-0,1666528
rodinia-srad-0,1667199
rodinia-pathfinder-0,1667651
rodinia-lud-1,1667750
rodinia-lavamd-4,1667823
rodinia-needle-4,1668419
rodinia-lud-0,1670786
rodinia-srad-1,1671464
rodinia-pathfinder-4,1671999
rodinia-lud-4,1672762
rodinia-lavamd-3,1673730
rodinia-lud-1,1674444
rodinia-lavamd-4,1676973
rodinia-lud-4,1677714
rodinia-srad-2,1681088
rodinia-needle-2,1684962
rodinia-needle-2,1685955
rodinia-pathfinder-4,1687413
rodinia-needle-4,1687984
rodinia-lud-1,1688314
rodinia-pathfinder-4,1688368
rodinia-lud-0,1689451
rodinia-lud-0,1690374
rodinia-lavamd-4,1691264
rodinia-lud-0,1692739
rodinia-needle-4,1693334
rodinia-needle-4,1693558
rodinia-srad-0,1693637
rodinia-myocyte-2,1694454
rodinia-lavamd-3,1694638
rodinia-lavamd-3,1695217
rodinia-lud-1,1696189
rodinia-needle-4,1697956
rodinia-pathfinder-4,1698248
rodinia-needle-3,1701129
rodinia-lavamd-1,1701273
rodinia-lavamd-2,1702364
rodinia-lud-4,1702945
rodinia-lud-4,1706034
rodinia-srad-0,1707008
rodinia-lud-4,1711088
rodinia-srad-4,1712132
rodinia-lud-4,1713895
rodinia-myocyte-2,1714742
rodinia-needle-3,1715277
rodinia-lud-1,1716659
rodinia-needle-4,1717160
rodinia-lavamd-2,1718509
rodinia-lud-0,1721304
rodinia-needle-2,1722275
rodinia-myocyte-4,1723224
rodinia-lavamd-2,1724114
rodinia-myocyte-2,1724657
rodinia-srad-4,1725596
rodinia-lud-0,1728034
rodinia-srad-2,1728354
rodinia-myocyte-4,1728764
rodinia-lud-1,1729422
rodinia-lavamd-3,1729764
rodinia-srad-0,1729998
rodinia-srad-0,1730163
rodinia-lud-0,1731785
rodinia-lud-2,1733382
rodinia-lavamd-3,1737254
rodinia-srad-0,1739368
rodinia-pathfinder-4,1740271
rodinia-lud-1,1740284
rodinia-myocyte-2,1741686
rodinia-lud-0,1743376
rodinia-lud-1,1744893
rodinia-needle-2,1745832
rodinia-lud-1,1747008
rodinia-myocyte-2,1747656
rodinia-needle-3,1748222
rodinia-lud-4,1748828
rodinia-needle-4,1749837
rodinia-lud-0,1750645
rodinia-lavamd-2,1750877
rodinia-lud-1,1752660
rodinia-lavamd-1,1756746
rodinia-myocyte-4,1757408
rodinia-lud-3,1757473
rodinia-lud-1,1757782
rodinia-lavamd-3,1758364
rodinia-lud-1,1759320
rodinia-needle-2,1761307
rodinia-lud-0,1762077
rodinia-needle-3,1762382
rodinia-srad-4,1766003
rodinia-srad-0,1766751
rodinia-pathfinder-4,1768808
rodinia-lud-1,1769918
rodinia-needle-4,1770215
rodinia-myocyte-3,1770222
rodinia-needle-4,1771606
rodinia-pathfinder-4,1772075
rodinia-lud-4,1772328
rodinia-myocyte-1,1773606
rodinia-lud-1,1774168
rodinia-srad-0,1775308
rodinia-myocyte-2,1775965
rodinia-lud-1,1775966
rodinia-lavamd-4,1777108
rodinia-lud-4,1777126
rodinia-lud-4,1782582
rodinia-lud-3,1782686
rodinia-needle-2,1783479
rodinia-lud-3,1783602
rodinia-lud-0,1784636
rodinia-needle-4,1786840
rodinia-needle-3,1790892
rodinia-needle-4,1791851
rodinia-pathfinder-4,1792830
rodinia-lud-1,1794752
rodinia-pathfinder-4,1795691
rodinia-lavamd-4,1797188
rodinia-needle-2,1797838
rodinia-needle-4,1797879
rodinia-needle-2,1799274
